t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
74.112,1158,kalman,supervisor,18,4,3,0.78118,5,7,67.907,67.081,71.713,110.356,67.494,67.811,68.814,0.17338,3.81426,130.4356,129.4308,0.002832,0.04425,0.0,0.06521,0.31959,1.52624,68.814,2.195,2.195,SEGUIR_RUTA,0
74.176,1159,kalman,supervisor,18,4,3,0.77837,5,7,64.041,69.429,62.538,139.13,66.735,67.92,68.747,0.17338,3.81426,130.58004,129.57524,0.002961,0.04627,0.0,0.06533,0.3224,1.52624,68.747,2.195,2.195,SEGUIR_RUTA,0
74.24,1160,kalman,supervisor,18,4,3,0.77556,5,7,61.153,68.895,74.238,104.603,65.024,66.973,68.383,0.17338,3.81426,130.7182,129.7134,0.002832,0.04425,0.0,0.06546,0.3252,1.52624,68.383,2.195,2.195,SEGUIR_RUTA,0
74.304,1161,kalman,supervisor,18,4,3,0.77276,5,7,68.203,69.545,72.102,115.412,68.874,67.523,68.755,0.17338,3.81426,130.86264,129.85156,0.002897,0.04526,-0.03868,0.06558,0.32801,1.52624,68.755,2.195,2.195,SEGUIR_RUTA,0
74.368,1162,kalman,supervisor,18,4,3,0.76995,5,7,68.039,64.863,68.007,99.184,66.451,66.916,68.643,0.17338,3.81426,131.0008,129.996,0.002897,0.04526,0.03868,0.06571,0.33082,1.52624,68.643,2.195,2.195,SEGUIR_RUTA,0
74.432,1163,kalman,supervisor,18,4,3,0.76714,5,7,65.249,72.511,61.532,111.901,68.88,67.193,68.965,0.17338,3.81426,131.13896,130.13416,0.002832,0.04425,0.0,0.06583,0.33363,1.52624,68.965,2.195,2.195,SEGUIR_RUTA,0
74.496,1164,kalman,supervisor,18,4,3,0.76433,5,7,68.824,63.762,69.119,145.649,66.293,67.104,68.789,0.17338,3.81426,131.2834,130.27232,0.002897,0.04526,-0.03868,0.06596,0.33643,1.52624,68.789,2.195,2.195,SEGUIR_RUTA,0
74.56,1165,kalman,supervisor,18,4,3,0.76152,5,7,61.895,66.272,69.445,106.652,64.083,66.916,68.261,0.17338,3.81426,131.42156,130.41676,0.002897,0.04526,0.03868,0.06608,0.33924,1.52624,68.261,2.195,2.195,SEGUIR_RUTA,0
74.624,1166,kalman,supervisor,18,4,3,0.75871,5,7,67.957,65.201,62.279,144.995,66.579,66.457,68.25,0.17338,3.81426,131.55972,130.55492,0.002832,0.04425,0.0,0.06621,0.34205,1.52624,68.25,2.195,2.195,SEGUIR_RUTA,0
74.688,1167,kalman,supervisor,18,4,3,0.7559,5,7,66.564,72.142,61.786,143.044,69.353,67.038,68.729,0.17338,3.81426,131.70416,130.69308,0.002897,0.04526,-0.03868,0.06633,0.34485,1.52624,68.729,2.195,2.195,SEGUIR_RUTA,0
74.752,1168,kalman,supervisor,18,4,3,0.75309,5,7,70.292,68.963,69.028,124.869,69.627,67.187,69.172,0.17338,3.81426,131.84232,130.83752,0.002897,0.04526,0.03868,0.06646,0.34766,1.52624,69.172,2.195,2.195,SEGUIR_RUTA,0
74.816,1169,kalman,supervisor,18,4,3,0.75028,5,7,63.941,65.662,68.548,113.392,64.802,66.889,68.695,0.17338,3.81426,131.98048,130.97568,0.002832,0.04425,0.0,0.06658,0.35047,1.52624,68.695,2.195,2.195,SEGUIR_RUTA,0
74.88,1170,kalman,supervisor,18,4,3,0.74747,5,7,60.218,66.644,66.832,108.183,63.431,66.758,68.07,0.17338,3.81426,132.12492,131.11384,0.002897,0.04526,-0.03868,0.06671,0.35327,1.52624,68.07,2.195,2.195,SEGUIR_RUTA,0
74.944,1171,kalman,supervisor,18,4,3,0.74466,5,7,68.646,69.093,68.392,140.309,68.869,67.217,68.496,0.17338,3.81426,132.26308,131.25828,0.002897,0.04526,0.03868,0.06683,0.35608,1.52624,68.496,2.195,2.195,SEGUIR_RUTA,0
75.008,1172,kalman,supervisor,18,4,3,0.74185,5,7,68.7,62.738,66.471,115.428,65.719,66.49,68.302,0.17338,3.81426,132.40752,131.39644,0.002897,0.04526,-0.03868,0.06696,0.35889,1.52624,68.302,2.195,2.195,SEGUIR_RUTA,0
75.072,1173,kalman,supervisor,18,4,3,0.73904,5,7,69.608,64.295,62.958,104.409,66.952,65.955,68.355,0.17338,3.81426,132.54568,131.54088,0.002897,0.04526,0.03868,0.06708,0.3617,1.52624,68.355,2.195,2.195,SEGUIR_RUTA,0
75.136,1174,kalman,supervisor,18,4,3,0.73623,5,7,67.175,68.978,68.024,102.623,68.077,66.61,68.588,0.17338,3.81426,132.68384,131.67904,0.002832,0.04425,0.0,0.06721,0.3645,1.52624,68.588,2.195,2.195,SEGUIR_RUTA,0
75.2,1175,kalman,supervisor,18,4,3,0.73342,5,7,68.199,73.797,66.65,155.634,70.998,68.123,69.293,0.17338,3.81426,132.82828,131.8172,0.002897,0.04526,-0.03868,0.06733,0.36731,1.52624,69.293,2.195,2.195,SEGUIR_RUTA,0
75.264,1176,kalman,supervisor,18,4,3,0.73061,5,7,64.532,66.142,66.845,110.467,65.337,67.417,68.894,0.17338,3.81426,132.96644,131.96164,0.002897,0.04526,0.03868,0.06746,0.37012,1.52624,68.894,2.195,2.195,SEGUIR_RUTA,0
75.328,1177,kalman,supervisor,18,4,3,0.7278,5,7,65.476,66.521,71.197,108.573,65.999,67.472,68.673,0.17338,3.81426,133.1046,132.0998,0.002832,0.04425,0.0,0.06758,0.37292,1.52624,68.673,2.195,2.195,SEGUIR_RUTA,0
75.392,1178,kalman,supervisor,18,4,3,0.72499,5,7,71.122,67.524,73.45,100.168,69.323,67.947,69.073,0.17338,3.81426,133.24904,132.23796,0.002897,0.04526,-0.03868,0.06771,0.37573,1.52624,69.073,2.195,2.195,SEGUIR_RUTA,0
75.456,1179,kalman,supervisor,18,4,3,0.72218,5,7,70.427,69.928,68.231,105.916,70.177,68.367,69.552,0.17338,3.81426,133.3872,132.3824,0.002897,0.04526,0.03868,0.06784,0.37854,1.52624,69.552,2.195,2.195,SEGUIR_RUTA,0
75.52,1180,kalman,supervisor,18,4,3,0.71937,5,7,63.86,67.294,68.013,94.083,65.577,67.283,69.144,0.17338,3.81426,133.52536,132.52056,0.002832,0.04425,0.0,0.06796,0.38134,1.52624,69.144,2.195,2.195,SEGUIR_RUTA,0
75.584,1181,kalman,supervisor,18,4,3,0.71656,5,7,60.903,66.245,65.681,130.759,63.574,66.93,68.466,0.17338,3.81426,133.6698,132.65872,0.002897,0.04526,-0.03868,0.06809,0.38415,1.52624,68.466,2.195,2.195,SEGUIR_RUTA,0
75.648,1182,kalman,supervisor,18,4,3,0.71375,5,7,65.5,71.721,66.055,96.031,68.61,67.452,68.778,0.17338,3.81426,133.80796,132.80316,0.002897,0.04526,0.03868,0.06821,0.38696,1.52624,68.778,2.195,2.195,SEGUIR_RUTA,0
75.712,1183,kalman,supervisor,18,4,3,0.71094,5,7,65.478,70.054,66.746,112.219,67.766,67.141,68.89,0.17338,3.81426,133.9524,132.94132,0.002897,0.04526,-0.03868,0.06834,0.38977,1.52624,68.89,2.195,2.195,SEGUIR_RUTA,0
75.776,1184,kalman,supervisor,18,4,3,0.70813,5,7,71.948,72.04,66.989,90.407,71.994,67.504,69.715,0.17338,3.81426,134.09056,133.08576,0.002897,0.04526,0.03868,0.06846,0.39257,1.52624,69.715,2.195,2.195,SEGUIR_RUTA,0
75.84,1185,kalman,supervisor,18,4,3,0.70532,5,7,59.528,59.095,70.364,81.987,59.311,66.251,68.192,0.17338,3.81426,134.22872,133.22392,0.002832,0.04425,0.0,0.06859,0.39538,1.52624,68.192,2.195,2.195,SEGUIR_RUTA,0
75.904,1186,kalman,supervisor,18,4,3,0.70251,5,7,64.585,64.567,69.382,87.419,64.576,66.451,67.853,0.17338,3.81426,134.37316,133.36208,0.002897,0.04526,-0.03868,0.06871,0.39819,1.52624,67.853,2.195,2.195,SEGUIR_RUTA,0
75.968,1187,kalman,supervisor,18,4,3,0.6997,4,7,64.888,64.932,72.47,86.117,64.91,65.711,67.63,0.17338,3.81426,134.51132,133.50652,0.002897,0.04526,0.03868,0.06884,0.40099,1.52624,67.63,2.195,2.195,SEGUIR_RUTA,0
76.032,1188,kalman,supervisor,18,4,3,0.69689,4,7,69.183,66.117,64.482,78.008,67.65,65.688,67.914,0.17338,3.81426,134.64948,133.64468,0.002832,0.04425,0.0,0.06896,0.4038,1.52624,67.914,2.195,2.195,SEGUIR_RUTA,0
76.096,1189,kalman,supervisor,18,4,3,0.69408,4,7,68.648,69.802,65.073,120.332,69.225,65.134,68.429,0.17338,3.81426,134.79392,133.78284,0.002897,0.04526,-0.03868,0.06909,0.40661,1.52624,68.429,2.195,2.195,SEGUIR_RUTA,0
76.16,1190,kalman,supervisor,18,4,3,0.69127,4,7,62.314,65.679,65.43,91.278,63.996,66.071,67.948,0.17338,3.81426,134.93208,133.92728,0.002897,0.04526,0.03868,0.06921,0.40941,1.52624,67.948,2.195,2.195,SEGUIR_RUTA,0
76.224,1191,kalman,supervisor,18,4,3,0.68846,4,7,66.153,61.78,71.007,75.084,63.966,65.95,67.538,0.17338,3.81426,135.07024,134.06544,0.002832,0.04425,0.0,0.06934,0.41222,1.52624,67.538,2.195,2.195,SEGUIR_RUTA,0
76.288,1192,kalman,supervisor,18,4,3,0.68565,4,7,67.619,66.867,66.57,95.033,67.243,66.416,67.775,0.17338,3.81426,135.21468,134.2036,0.002897,0.04526,-0.03868,0.06946,0.41503,1.52624,67.775,2.195,2.195,SEGUIR_RUTA,0
76.352,1193,kalman,supervisor,18,4,3,0.68284,4,7,66.166,69.827,68.178,128.932,67.996,66.485,68.1,0.17338,3.81426,135.35284,134.34804,0.002897,0.04526,0.03868,0.06959,0.41783,1.52624,68.1,2.195,2.195,SEGUIR_RUTA,0
76.416,1194,kalman,supervisor,18,4,3,0.68003,4,7,62.062,66.832,68.412,93.567,64.447,65.53,67.754,0.17338,3.81426,135.49728,134.4862,0.002897,0.04526,-0.03868,0.06971,0.42064,1.52624,67.754,2.195,2.195,SEGUIR_RUTA,0
76.48,1195,kalman,supervisor,18,4,3,0.67722,4,7,63.769,68.687,66.77,126.789,66.228,65.976,67.777,0.17338,3.81426,135.63544,134.63064,0.002897,0.04526,0.03868,0.06984,0.42345,1.52624,67.777,2.195,2.195,SEGUIR_RUTA,0
76.544,1196,kalman,supervisor,18,4,3,0.67441,4,7,69.762,71.481,69.155,93.035,70.621,67.307,68.551,0.17338,3.81426,135.7736,134.7688,0.002832,0.04425,0.0,0.06996,0.42626,1.52624,68.551,2.195,2.195,SEGUIR_RUTA,0
76.608,1197,kalman,supervisor,18,4,3,0.6716,4,7,62.922,68.529,66.234,83.233,65.725,67.004,68.349,0.17338,3.81426,135.91804,134.90696,0.002897,0.04526,-0.03868,0.07009,0.42906,1.52624,68.349,2.195,2.195,SEGUIR_RUTA,0
76.672,1198,kalman,supervisor,18,4,3,0.66879,4,7,70.543,66.22,70.177,93.314,68.382,67.081,68.642,0.17338,3.81426,136.0562,135.0514,0.002897,0.04526,0.03868,0.07021,0.43187,1.52624,68.642,2.195,2.195,SEGUIR_RUTA,0
76.736,1199,kalman,supervisor,18,4,3,0.66598,4,7,68.37,65.912,66.831,80.827,67.141,67.619,68.662,0.17338,3.81426,136.19436,135.18956,0.002832,0.04425,0.0,0.07034,0.43468,1.52624,68.662,2.195,2.195,SEGUIR_RUTA,0
76.8,1200,kalman,supervisor,18,4,3,0.66317,4,7,70.394,75.162,70.523,82.347,72.778,68.929,69.663,0.17338,3.81426,136.3388,135.32772,0.002897,0.04526,-0.03868,0.07046,0.43748,1.52624,69.663,2.195,2.195,SEGUIR_RUTA,0
76.864,1201,kalman,supervisor,18,4,3,0.66036,4,7,66.14,65.682,64.098,80.127,65.911,67.987,69.3,0.17338,3.81426,136.47696,135.47216,0.002897,0.04526,0.03868,0.07059,0.44029,1.52624,69.3,2.195,2.195,SEGUIR_RUTA,0
76.928,1202,kalman,supervisor,18,4,3,0.65756,4,7,72.866,70.591,69.03,69.708,71.729,69.188,70.002,0.17338,3.81426,136.61512,135.61032,0.002832,0.04425,0.0,0.07071,0.4431,1.52624,70.002,2.195,2.195,SEGUIR_RUTA,0
76.992,1203,kalman,supervisor,18,4,3,0.65475,4,7,64.919,68.519,66.61,79.324,66.719,68.856,69.72,0.17338,3.81426,136.75956,135.74848,0.002897,0.04526,-0.03868,0.07084,0.4459,1.52624,69.72,2.195,2.195,SEGUIR_RUTA,0
77.056,1204,kalman,supervisor,18,4,3,0.65194,4,7,66.452,63.776,70.574,115.821,65.114,68.45,69.209,0.17338,3.81426,136.89772,135.89292,0.002897,0.04526,0.03868,0.07096,0.44871,1.52624,69.209,2.195,2.195,SEGUIR_RUTA,0
77.12,1205,kalman,supervisor,18,4,3,0.64913,4,7,68.7,68.691,68.909,77.252,68.696,67.634,69.401,0.17338,3.81426,137.03588,136.03108,0.002832,0.04425,0.0,0.07109,0.45152,1.52624,69.401,2.195,2.195,SEGUIR_RUTA,0
77.184,1206,kalman,supervisor,18,4,3,0.64632,4,7,69.567,69.54,71.193,68.924,69.553,68.362,69.721,0.17338,3.81426,137.18032,136.17552,0.002961,0.04627,0.0,0.07121,0.45433,1.52624,69.721,2.195,2.195,SEGUIR_RUTA,0
77.248,1207,kalman,supervisor,18,4,3,0.64351,4,7,66.511,65.617,71.001,64.595,66.064,67.229,69.368,0.17338,3.81426,137.31848,136.31368,0.002832,0.04425,0.0,0.07134,0.45713,1.52624,69.368,2.195,2.195,SEGUIR_RUTA,0
77.312,1208,kalman,supervisor,18,4,3,0.6407,4,7,68.061,66.826,66.169,107.131,67.444,67.374,69.322,0.17338,3.81426,137.46292,136.45184,0.002897,0.04526,-0.03868,0.07146,0.45994,1.52624,69.322,2.195,2.195,SEGUIR_RUTA,0
77.376,1209,kalman,supervisor,18,4,3,0.63789,4,7,65.071,63.71,70.361,77.601,64.391,67.229,68.754,0.17338,3.81426,137.60108,136.59628,0.002897,0.04526,0.03868,0.07159,0.46275,1.52624,68.754,2.195,2.195,SEGUIR_RUTA,0
77.44,1210,kalman,supervisor,18,4,3,0.63508,4,7,66.627,62.399,64.545,111.224,64.513,66.393,68.3,0.17338,3.81426,137.73924,136.73444,0.002832,0.04425,0.0,0.07171,0.46555,1.52624,68.3,2.195,2.195,SEGUIR_RUTA,0
77.504,1211,kalman,supervisor,18,4,3,0.63227,4,7,66.794,63.514,64.74,95.471,65.154,65.513,68.042,0.17338,3.81426,137.88368,136.8726,0.002897,0.04526,-0.03868,0.07184,0.46836,1.52624,68.042,2.195,2.195,SEGUIR_RUTA,0
77.568,1212,kalman,supervisor,18,4,3,0.62946,4,7,67.023,68.613,67.38,92.411,67.818,65.864,68.29,0.17338,3.81426,138.02184,137.01704,0.002897,0.04526,0.03868,0.07196,0.47117,1.52624,68.29,2.195,2.195,SEGUIR_RUTA,0
77.632,1213,kalman,supervisor,18,4,3,0.62665,4,7,67.73,66.516,64.305,103.564,67.123,65.8,68.369,0.17338,3.81426,138.16,137.1552,0.002832,0.04425,0.0,0.07209,0.47397,1.52624,68.369,2.195,2.195,SEGUIR_RUTA,0
77.696,1214,kalman,supervisor,18,4,3,0.62384,4,7,61.318,72.362,71.081,97.876,66.84,66.29,68.391,0.17338,3.81426,138.30444,137.29336,0.002897,0.04526,-0.03868,0.07222,0.47678,1.52624,68.391,2.195,2.195,SEGUIR_RUTA,0
77.76,1215,kalman,supervisor,18,4,3,0.62103,4,7,68.078,68.368,68.817,100.849,68.223,67.032,68.649,0.17338,3.81426,138.4426,137.4378,0.002897,0.04526,0.03868,0.07234,0.47959,1.52624,68.649,2.195,2.195,SEGUIR_RUTA,0
77.824,1216,kalman,supervisor,18,4,3,0.61822,4,7,62.157,70.051,66.306,60.489,66.104,67.222,68.489,0.17338,3.81426,138.58076,137.57596,0.002832,0.04425,0.0,0.07247,0.4824,1.52624,68.489,2.195,2.195,SEGUIR_RUTA,0
77.888,1217,kalman,supervisor,18,4,3,0.61541,4,7,74.91,62.645,63.601,81.531,68.777,67.414,68.826,0.17338,3.81426,138.7252,137.71412,0.002897,0.04526,-0.03868,0.07259,0.4852,1.52624,68.826,2.195,2.195,SEGUIR_RUTA,0
77.952,1218,kalman,supervisor,18,4,3,0.6126,4,7,68.396,71.807,70.896,110.636,70.102,68.009,69.335,0.17338,3.81426,138.86336,137.85856,0.002897,0.04526,0.03868,0.07272,0.48801,1.52624,69.335,2.195,2.195,SEGUIR_RUTA,0
78.016,1219,kalman,supervisor,18,4,3,0.60979,4,7,65.84,58.115,68.429,114.6,61.978,67.037,68.347,0.17338,3.81426,139.0078,137.99672,0.002897,0.04526,-0.03868,0.07284,0.49082,1.52624,68.347,2.195,2.195,SEGUIR_RUTA,0
78.08,1220,kalman,supervisor,18,4,3,0.60698,4,7,61.204,61.89,68.464,69.536,61.547,65.702,67.455,0.17338,3.81426,139.14596,138.14116,0.002897,0.04526,0.03868,0.07297,0.49362,1.52624,67.455,2.195,2.195,SEGUIR_RUTA,0
78.144,1221,kalman,supervisor,18,4,3,0.60417,4,7,72.715,72.85,71.284,92.783,72.783,67.037,68.66,0.17338,3.81426,139.28412,138.27932,0.002832,0.04425,0.0,0.07309,0.49643,1.52624,68.66,2.195,2.195,SEGUIR_RUTA,0
78.208,1222,kalman,supervisor,18,4,3,0.60136,4,7,67.52,70.365,66.605,102.288,68.942,67.07,68.996,0.17338,3.81426,139.42856,138.41748,0.002897,0.04526,-0.03868,0.07322,0.49924,1.52624,68.996,2.195,2.195,SEGUIR_RUTA,0
78.272,1223,kalman,supervisor,18,4,3,0.59855,4,7,68.128,62.396,65.497,67.296,65.262,66.102,68.636,0.17338,3.81426,139.56672,138.56192,0.002897,0.04526,0.03868,0.07334,0.50204,1.52624,68.636,2.195,2.195,SEGUIR_RUTA,0
78.336,1224,kalman,supervisor,18,4,3,0.59574,4,7,66.605,73.146,67.147,87.931,69.875,67.682,69.132,0.17338,3.81426,139.70488,138.70008,0.002832,0.04425,0.0,0.07347,0.50485,1.52624,69.132,2.195,2.195,SEGUIR_RUTA,0
78.4,1225,kalman,supervisor,18,4,3,0.59293,4,7,61.084,67.018,63.668,70.977,64.051,68.183,68.538,0.17338,3.81426,139.84932,138.83824,0.002897,0.04526,-0.03868,0.07359,0.50766,1.52624,68.538,2.195,2.195,SEGUIR_RUTA,0
78.464,1226,kalman,supervisor,18,4,3,0.59012,4,7,68.184,68.237,62.979,115.445,68.211,67.268,68.769,0.17338,3.81426,139.98748,138.98268,0.002897,0.04526,0.03868,0.07372,0.51046,1.52624,68.769,2.195,2.195,SEGUIR_RUTA,0
78.528,1227,kalman,supervisor,18,4,3,0.58731,4,7,66.842,68.771,67.626,106.663,67.806,67.041,68.883,0.17338,3.81426,140.12564,139.12084,0.002832,0.04425,0.0,0.07384,0.51327,1.52624,68.883,2.195,2.195,SEGUIR_RUTA,0
78.592,1228,kalman,supervisor,18,4,3,0.5845,4,7,64.073,66.268,68.629,64.459,65.17,67.023,68.526,0.17338,3.81426,140.27008,139.259,0.002897,0.04526,-0.03868,0.07397,0.51608,1.52624,68.526,2.195,2.195,SEGUIR_RUTA,0
78.656,1229,kalman,supervisor,18,4,3,0.58169,4,7,68.382,66.103,67.478,64.635,67.242,66.496,68.591,0.17338,3.81426,140.40824,139.40344,0.002897,0.04526,0.03868,0.07409,0.51889,1.52624,68.591,2.195,2.195,SEGUIR_RUTA,0
78.72,1230,kalman,supervisor,18,4,3,0.57888,4,7,69.46,67.252,62.839,97.265,68.356,67.357,68.838,0.17338,3.81426,140.55268,139.5416,0.002897,0.04526,-0.03868,0.07422,0.52169,1.52624,68.838,2.195,2.195,SEGUIR_RUTA,0
78.784,1231,kalman,supervisor,18,4,3,0.57607,4,7,74.708,65.607,69.114,65.301,70.158,67.746,69.354,0.17338,3.81426,140.69084,139.68604,0.002897,0.04526,0.03868,0.07434,0.5245,1.52624,69.354,2.195,2.195,SEGUIR_RUTA,0
78.848,1232,kalman,supervisor,18,4,3,0.57326,4,7,72.004,64.09,67.168,70.965,68.047,67.795,69.408,0.17338,3.81426,140.829,139.8242,0.002832,0.04425,0.0,0.07447,0.52731,1.52624,69.408,2.195,2.195,SEGUIR_RUTA,0
78.912,1233,kalman,supervisor,18,4,3,0.57045,4,7,64.02,66.692,68.692,71.052,65.356,67.832,68.993,0.17338,3.81426,140.97344,139.96236,0.002897,0.04526,-0.03868,0.07459,0.53011,1.52624,68.993,2.195,2.195,SEGUIR_RUTA,0
78.976,1234,kalman,supervisor,18,4,3,0.56764,4,7,60.929,67.238,68.395,63.109,64.084,67.2,68.429,0.17338,3.81426,141.1116,140.1068,0.002897,0.04526,0.03868,0.07472,0.53292,1.52624,68.429,2.195,2.195,SEGUIR_RUTA,0
79.04,1235,kalman,supervisor,18,4,3,0.56483,4,7,68.666,73.159,71.165,60.36,70.913,67.711,69.141,0.17338,3.81426,141.24976,140.24496,0.002832,0.04425,0.0,0.07484,0.53573,1.52624,69.141,2.195,2.195,SEGUIR_RUTA,0
79.104,1236,kalman,supervisor,18,4,3,0.56202,4,7,67.294,62.527,69.764,61.9,64.911,66.662,68.695,0.17338,3.81426,141.3942,140.38312,0.002897,0.04526,-0.03868,0.07497,0.53853,1.52624,68.695,2.195,2.195,SEGUIR_RUTA,0
79.168,1237,kalman,supervisor,18,4,3,0.55921,4,7,66.894,64.602,60.734,68.215,65.748,66.202,68.471,0.17338,3.81426,141.53236,140.52756,0.002897,0.04526,0.03868,0.07509,0.54134,1.52624,68.471,2.195,2.195,SEGUIR_RUTA,0
79.232,1238,kalman,supervisor,18,4,3,0.5564,4,7,68.848,64.765,70.341,67.416,66.807,66.492,68.464,0.17338,3.81426,141.67052,140.66572,0.002832,0.04425,0.0,0.07522,0.54415,1.52624,68.464,2.195,2.195,SEGUIR_RUTA,0
79.296,1239,kalman,supervisor,18,4,3,0.55359,4,7,66.044,70.582,62.415,68.302,68.313,67.338,68.725,0.17338,3.81426,141.81496,140.80388,0.002897,0.04526,-0.03868,0.07534,0.54696,1.52624,68.725,2.195,2.195,SEGUIR_RUTA,0
79.36,1240,kalman,supervisor,18,4,3,0.55078,4,7,63.773,66.806,65.311,102.49,65.29,66.214,68.417,0.17338,3.81426,141.95312,140.94832,0.002897,0.04526,0.03868,0.07547,0.54976,1.52624,68.417,2.195,2.195,SEGUIR_RUTA,0
79.424,1241,kalman,supervisor,18,4,3,0.54797,4,7,68.913,66.459,73.45,64.052,67.686,66.769,68.571,0.17338,3.81426,142.09128,141.08648,0.002832,0.04425,0.0,0.07559,0.55257,1.52624,68.571,2.195,2.195,SEGUIR_RUTA,0
79.488,1242,kalman,supervisor,18,4,3,0.54516,4,7,64.111,64.307,65.184,66.651,64.209,66.461,68.108,0.17338,3.81426,142.23572,141.23092,0.002961,0.04627,0.0,0.07572,0.55538,1.52624,68.108,2.195,2.195,SEGUIR_RUTA,0
79.552,1243,kalman,supervisor,18,4,3,0.54236,4,7,62.813,62.84,68.791,68.007,62.826,65.665,67.473,0.17338,3.81426,142.37388,141.36908,0.002832,0.04425,-0.0,0.07584,0.55818,1.52624,67.473,2.195,2.195,SEGUIR_RUTA,0
79.616,1244,kalman,supervisor,18,4,3,0.53955,4,7,64.334,68.36,76.456,64.555,66.347,65.271,67.565,0.17338,3.81426,142.51832,141.50724,0.002897,0.04526,-0.03868,0.07597,0.56099,1.52624,67.565,2.195,2.195,SEGUIR_RUTA,0
79.68,1245,kalman,supervisor,18,4,3,0.53674,4,7,63.609,69.8,68.746,69.934,66.705,65.554,67.703,0.17338,3.81426,142.65648,141.65168,0.002897,0.04526,0.03868,0.07609,0.5638,1.52624,67.703,2.195,2.195,SEGUIR_RUTA,0
79.744,1246,kalman,supervisor,18,4,3,0.53393,4,7,64.78,73.244,65.311,88.906,69.012,65.82,68.211,0.17338,3.81426,142.79464,141.78984,0.002832,0.04425,0.0,0.07622,0.5666,1.52624,68.211,2.195,2.195,SEGUIR_RUTA,0
79.808,1247,kalman,supervisor,18,4,3,0.53112,4,7,59.962,64.135,64.162,58.961,62.049,65.388,67.43,0.17338,3.81426,142.93908,141.928,0.002897,0.04526,-0.03868,0.07634,0.56941,1.52624,67.43,2.195,2.195,SEGUIR_RUTA,0
79.872,1248,kalman,supervisor,18,4,3,0.52831,4,7,67.5,67.419,65.386,71.606,67.46,66.314,67.723,0.17338,3.81426,143.07724,142.07244,0.002897,0.04526,0.03868,0.07647,0.57222,1.52624,67.723,2.195,2.195,SEGUIR_RUTA,0
79.936,1249,kalman,supervisor,18,4,3,0.5255,4,7,66.369,64.224,66.652,107.363,65.297,66.104,67.583,0.17338,3.81426,143.2154,142.2106,0.002832,0.04425,0.0,0.0766,0.57502,1.52624,67.583,2.195,2.195,SEGUIR_RUTA,0
80.0,1250,kalman,supervisor,18,4,3,0.52269,4,7,66.212,69.825,66.294,76.727,68.019,66.367,67.946,0.17338,3.81426,143.35984,142.34876,0.002897,0.04526,-0.03868,0.07672,0.57783,1.52624,67.946,2.195,2.195,SEGUIR_RUTA,0
80.064,1251,kalman,supervisor,18,4,3,0.51988,4,7,66.112,64.402,64.496,67.53,65.257,65.616,67.767,0.17338,3.81426,143.498,142.4932,0.002897,0.04526,0.03868,0.07685,0.58064,1.52624,67.767,2.195,2.195,SEGUIR_RUTA,0
80.128,1252,kalman,supervisor,18,4,3,0.51707,4,7,70.712,67.765,70.456,66.718,69.239,67.054,68.303,0.17338,3.81426,143.63616,142.63136,0.002832,0.04425,0.0,0.07697,0.58345,1.52624,68.303,2.195,2.195,SEGUIR_RUTA,0
80.192,1253,kalman,supervisor,18,4,3,0.51426,4,7,63.35,68.533,66.239,62.883,65.941,66.75,68.181,0.17338,3.81426,143.7806,142.76952,0.002897,0.04526,-0.03868,0.0771,0.58625,1.52624,68.181,2.195,2.195,SEGUIR_RUTA,0
80.256,1254,kalman,supervisor,18,4,3,0.51145,4,7,67.996,66.363,62.297,69.685,67.18,67.127,68.295,0.17338,3.81426,143.91876,142.91396,0.002897,0.04526,0.03868,0.07722,0.58906,1.52624,68.295,2.195,2.195,SEGUIR_RUTA,0
80.32,1255,kalman,supervisor,18,4,3,0.50864,4,7,73.255,65.384,65.757,65.366,69.319,67.387,68.76,0.17338,3.81426,144.0632,143.05212,0.002897,0.04526,-0.03868,0.07735,0.59187,1.52624,68.76,2.195,2.195,SEGUIR_RUTA,0
80.384,1256,kalman,supervisor,18,4,3,0.50583,4,7,69.34,64.729,63.588,66.595,67.035,67.743,68.748,0.17338,3.81426,144.20136,143.19656,0.002897,0.04526,0.03868,0.07747,0.59467,1.52624,68.748,2.195,2.195,SEGUIR_RUTA,0
80.448,1257,kalman,supervisor,18,4,3,0.50302,4,7,66.27,61.931,63.731,114.147,64.101,66.715,68.223,0.17338,3.81426,144.33952,143.33472,0.002832,0.04425,0.0,0.0776,0.59748,1.52624,68.223,2.195,2.195,SEGUIR_RUTA,0
80.512,1258,kalman,supervisor,18,4,3,0.50021,3,7,68.713,70.365,63.898,66.392,69.539,67.435,68.739,0.17338,3.81426,144.48396,143.47288,0.002897,0.04526,-0.03868,0.07772,0.60029,1.52624,68.739,2.195,2.195,SEGUIR_RUTA,0
