t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
217.792,3403,kalman,supervisor,23,7,1,0.48447,13,1,69.38,70.01,60.323,65.08,69.695,67.915,69.229,0.17338,3.81426,100.66212,27.51896,0.002897,0.04526,-0.65763,-1.18407,-1.31976,0.21307,69.229,2.894,1.496,SEGUIR_RUTA,0
217.856,3404,kalman,supervisor,23,7,1,0.48171,13,1,69.964,69.321,68.107,67.31,69.643,68.89,69.582,0.17338,3.81426,100.84424,27.61316,0.002832,0.04425,-0.54157,-1.18133,-1.3192,0.18182,69.582,2.771,1.619,SEGUIR_RUTA,0
217.92,3405,kalman,supervisor,23,7,1,0.47894,13,1,68.762,64.475,71.053,67.077,66.619,68.967,69.355,0.17338,3.81426,101.02008,27.71992,0.002897,0.04526,-0.42552,-1.17857,-1.31873,0.15583,69.355,2.669,1.721,SEGUIR_RUTA,0
217.984,3406,kalman,supervisor,23,7,1,0.47617,13,1,71.714,59.952,72.969,62.91,65.833,68.78,69.032,0.17338,3.81426,101.19592,27.82668,0.002897,0.04526,-0.42552,-1.17582,-1.31832,0.13425,69.032,2.584,1.806,SEGUIR_RUTA,0
218.048,3407,kalman,supervisor,23,7,1,0.47339,13,1,67.133,65.003,67.377,67.243,66.068,67.572,68.805,0.17338,3.81426,101.3592,27.946,0.002897,0.04526,-0.27079,-1.17305,-1.31797,0.11635,68.805,2.513,1.877,SEGUIR_RUTA,0
218.112,3408,kalman,supervisor,23,7,1,0.47061,13,1,65.516,63.524,69.77,64.325,64.52,66.536,68.343,0.17338,3.81426,101.5162,28.06532,0.002832,0.04425,-0.2321,-1.17028,-1.31767,0.10157,68.343,2.455,1.935,SEGUIR_RUTA,0
218.176,3409,kalman,supervisor,23,7,1,0.46783,13,1,66.144,59.712,67.79,71.595,62.928,65.194,67.686,0.17338,3.81426,101.6732,28.18464,0.002832,0.04425,-0.2321,-1.16751,-1.3174,0.08941,67.686,2.407,1.983,SEGUIR_RUTA,0
218.24,3410,kalman,supervisor,23,7,1,0.46503,13,1,73.74,62.929,64.84,69.721,68.334,65.537,68.092,0.17338,3.81426,101.8302,28.31652,0.002961,0.04627,-0.15474,-1.16472,-1.31717,0.07972,68.092,2.369,2.021,SEGUIR_RUTA,0
218.304,3411,kalman,supervisor,23,7,1,0.46223,13,1,66.652,70.202,66.735,64.341,68.427,66.055,68.431,0.17338,3.81426,101.98092,28.44212,0.002832,0.04425,-0.15474,-1.16192,-1.31696,0.07202,68.431,2.339,2.052,SEGUIR_RUTA,0
218.368,3412,kalman,supervisor,23,7,1,0.45942,13,1,64.054,69.87,68.575,63.63,66.962,66.234,68.463,0.17338,3.81426,102.13164,28.574,0.002897,0.04526,-0.11605,-1.15912,-1.31676,0.06566,68.463,2.313,2.077,SEGUIR_RUTA,0
218.432,3413,kalman,supervisor,23,7,1,0.45661,13,1,63.409,66.973,64.985,65.249,65.191,66.369,68.177,0.17338,3.81426,102.27608,28.70588,0.002832,0.04425,-0.07737,-1.15631,-1.31659,0.06041,68.177,2.293,2.097,SEGUIR_RUTA,0
218.496,3414,kalman,supervisor,23,7,1,0.45381,13,1,66.938,66.345,68.174,69.273,66.642,67.111,68.205,0.17338,3.81426,102.4268,28.84404,0.002961,0.04627,-0.07737,-1.15351,-1.31642,0.05608,68.205,2.276,2.114,SEGUIR_RUTA,0
218.56,3415,kalman,supervisor,23,7,1,0.451,13,1,68.836,63.482,71.602,69.865,66.159,66.676,68.131,0.17338,3.81426,102.57124,28.97592,0.002832,0.04425,-0.07737,-1.1507,-1.31627,0.0525,68.131,2.262,2.129,SEGUIR_RUTA,0
218.624,3416,kalman,supervisor,23,7,1,0.44819,13,1,67.626,68.969,71.388,66.211,68.298,66.65,68.447,0.17338,3.81426,102.71568,29.11408,0.002897,0.04526,-0.03868,-1.1479,-1.31613,0.04954,68.447,2.25,2.14,SEGUIR_RUTA,0
218.688,3417,kalman,supervisor,23,7,1,0.44538,13,1,62.234,63.13,71.654,66.681,62.682,65.794,67.735,0.17338,3.81426,102.86012,29.25224,0.002897,0.04526,-0.03868,-1.14509,-1.31599,0.0471,67.735,2.24,2.15,SEGUIR_RUTA,0
218.752,3418,kalman,supervisor,23,7,1,0.44257,13,1,72.141,76.018,73.851,70.005,74.079,67.572,69.122,0.17338,3.81426,103.00456,29.3904,0.002897,0.04526,-0.03868,-1.14228,-1.31587,0.04508,69.122,2.233,2.158,SEGUIR_RUTA,0
218.816,3419,kalman,supervisor,23,7,1,0.43976,13,1,66.075,99.955,75.528,67.085,83.015,70.847,71.818,0.17338,3.81426,103.149,29.52856,0.002897,0.04526,-0.03868,-1.13948,-1.31574,0.04342,71.818,2.226,2.164,SEGUIR_RUTA,0
218.88,3420,kalman,supervisor,23,7,1,0.43695,13,1,68.791,114.691,68.993,69.721,91.741,75.963,75.553,0.17338,3.81426,103.28716,29.66672,0.002832,0.04425,0.0,-1.13667,-1.31562,0.04204,75.553,-0.5,-2.5,ESCAPE_DERECHA,0
218.944,3421,kalman,supervisor,23,7,1,0.43875,13,1,69.629,67.115,63.926,69.33,68.372,75.978,74.11,0.17338,3.81426,103.25576,29.50344,-0.001995,-0.03118,-0.81236,-1.13847,-1.31565,-0.0072,74.11,-0.5,-2.5,ESCAPE_DERECHA,0
219.008,3422,kalman,supervisor,23,7,1,0.44067,13,1,64.681,70.096,68.296,69.511,67.389,76.919,72.753,0.17338,3.81426,103.22436,29.34644,-0.001931,-0.03017,-0.77368,-1.14039,-1.3156,-0.0523,72.753,-0.5,-2.5,ESCAPE_DERECHA,0
219.072,3423,kalman,supervisor,23,7,1,0.44258,13,1,64.95,62.464,63.427,68.74,63.707,74.845,70.987,0.17338,3.81426,103.19296,29.18316,-0.001995,-0.03118,-0.81236,-1.14231,-1.31548,-0.0973,70.987,-0.5,-2.5,ESCAPE_DERECHA,0
219.136,3424,kalman,supervisor,23,7,1,0.44448,13,1,67.558,64.089,62.394,60.35,65.824,71.407,69.9,0.17338,3.81426,103.16156,29.02616,-0.001931,-0.03017,-0.77368,-1.14422,-1.31525,-0.14243,69.9,-0.5,-2.5,ESCAPE_DERECHA,0
219.2,3425,kalman,supervisor,23,7,1,0.44637,13,1,68.347,70.469,68.103,65.83,69.408,66.94,69.617,0.17338,3.81426,103.13016,28.86288,-0.001995,-0.03118,-0.81236,-1.14612,-1.31493,-0.18762,69.617,-0.5,-2.5,ESCAPE_DERECHA,0
219.264,3426,kalman,supervisor,23,7,1,0.44823,13,1,64.697,65.318,67.735,67.789,65.007,66.267,68.626,0.17338,3.81426,103.09876,28.70588,-0.001931,-0.03017,-0.77368,-1.148,-1.31453,-0.23277,68.626,-0.5,-2.5,ESCAPE_DERECHA,0
219.328,3427,kalman,supervisor,23,7,1,0.45008,13,1,63.526,67.885,64.253,64.184,65.705,65.93,67.922,0.17338,3.81426,103.06736,28.5426,-0.001995,-0.03118,-0.81236,-1.14986,-1.31405,-0.27783,67.922,-0.5,-2.5,ESCAPE_DERECHA,0
219.392,3428,kalman,supervisor,23,7,1,0.4519,13,1,67.008,73.442,69.567,69.491,70.225,67.234,68.123,0.17338,3.81426,103.02968,28.3856,-0.001995,-0.03118,-0.73499,-1.1517,-1.31348,-0.32285,68.123,-0.5,-2.5,ESCAPE_DERECHA,0
219.456,3429,kalman,supervisor,23,7,1,0.45369,13,1,68.141,63.984,69.235,62.913,66.063,67.282,67.568,0.17338,3.81426,102.99828,28.22232,-0.001995,-0.03118,-0.81236,-1.15351,-1.31283,-0.36784,67.568,-0.5,-2.5,ESCAPE_DERECHA,0
219.52,3430,kalman,supervisor,23,7,1,0.45545,13,1,68.055,73.095,64.095,65.396,70.575,67.515,67.898,0.17338,3.81426,102.96688,28.06532,-0.001931,-0.03017,-0.77368,-1.15529,-1.3121,-0.4128,67.898,-0.5,-2.5,ESCAPE_DERECHA,0
219.584,3431,kalman,supervisor,23,7,1,0.45718,13,1,64.724,67.045,67.745,70.567,65.885,67.691,67.351,0.17338,3.81426,102.93548,27.90204,-0.001995,-0.03118,-0.81236,-1.15704,-1.31129,-0.45775,67.351,-0.5,-2.5,ESCAPE_DERECHA,0
219.648,3432,kalman,supervisor,23,7,1,0.45886,13,1,64.569,71.679,71.863,72.007,68.124,68.174,67.293,0.17338,3.81426,102.90408,27.74504,-0.001931,-0.03017,-0.77368,-1.15874,-1.31041,-0.50269,67.293,-0.5,-2.5,ESCAPE_DERECHA,0
219.712,3433,kalman,supervisor,23,7,1,0.4605,13,1,61.884,67.042,66.582,61.879,64.463,67.022,66.611,0.17338,3.81426,102.87268,27.58804,-0.001931,-0.03017,-0.77368,-1.16041,-1.30945,-0.54763,66.611,-0.5,-2.5,ESCAPE_DERECHA,0
219.776,3434,kalman,supervisor,23,7,1,0.4621,13,1,66.161,65.727,67.365,63.365,65.944,66.998,66.297,0.17338,3.81426,102.84128,27.42476,-0.001995,-0.03118,-0.81236,-1.16203,-1.30841,-0.59255,66.297,-0.5,-2.5,ESCAPE_DERECHA,0
219.84,3435,kalman,supervisor,23,7,1,0.46366,13,1,68.118,67.443,68.917,66.518,67.781,66.439,66.363,0.17338,3.81426,102.80988,27.26776,-0.001931,-0.03017,-0.77368,-1.1636,-1.3073,-0.63748,66.363,-0.5,-2.5,ESCAPE_DERECHA,0
219.904,3436,kalman,supervisor,23,7,1,0.46516,13,1,64.022,70.205,67.945,74.754,67.113,66.685,66.295,0.17338,3.81426,102.77848,27.10448,-0.001995,-0.03118,-0.81236,-1.16512,-1.30613,-0.6824,66.295,-0.5,-2.5,ESCAPE_DERECHA,0
219.968,3437,kalman,supervisor,23,7,1,0.46661,13,1,67.16,63.715,63.185,65.088,65.437,66.148,65.955,0.17338,3.81426,102.74708,26.94748,-0.001931,-0.03017,-0.77368,-1.16658,-1.30488,-0.72732,65.955,-0.5,-2.5,ESCAPE_DERECHA,0
220.032,3438,kalman,supervisor,23,7,1,0.46801,13,1,68.949,69.891,67.641,63.31,69.42,67.139,66.351,0.17338,3.81426,102.7094,26.7842,-0.00206,-0.03218,-0.77368,-1.16799,-1.30358,-0.77225,66.351,-0.5,-2.5,ESCAPE_DERECHA,0
220.096,3439,kalman,supervisor,23,7,1,0.46934,13,1,71.88,72.203,66.028,67.862,72.041,68.359,67.146,0.17338,3.81426,102.678,26.6272,-0.001931,-0.03017,-0.77368,-1.16934,-1.30221,-0.81717,67.146,-0.5,-2.5,ESCAPE_DERECHA,0
220.16,3440,kalman,supervisor,23,7,1,0.47063,13,1,63.557,66.593,71.475,69.76,65.075,67.817,66.589,0.17338,3.81426,102.6466,26.46392,-0.001995,-0.03118,-0.81236,-1.17062,-1.30078,-0.86209,66.589,-0.5,-2.5,ESCAPE_DERECHA,0
220.224,3441,kalman,supervisor,23,7,1,0.47185,13,1,65.5,65.243,66.957,69.358,65.372,67.469,66.187,0.17338,3.81426,102.6152,26.30692,-0.001931,-0.03017,-0.77368,-1.17184,-1.29929,-0.90701,66.187,-0.5,-2.5,ESCAPE_DERECHA,0
220.288,3442,kalman,supervisor,23,7,1,0.473,13,1,63.265,67.258,68.956,69.96,65.262,67.434,65.828,0.17338,3.81426,102.5838,26.14364,-0.001995,-0.03118,-0.81236,-1.173,-1.29775,-0.95193,65.828,-0.5,-2.5,ESCAPE_DERECHA,0
220.352,3443,kalman,supervisor,23,7,1,0.47409,13,1,64.579,65.113,67.944,69.908,64.846,66.519,65.466,0.17338,3.81426,102.5524,25.98664,-0.001931,-0.03017,-0.77368,-1.17408,-1.29616,-0.99685,65.466,-0.5,-2.5,ESCAPE_DERECHA,0
220.416,3444,kalman,supervisor,23,7,1,0.47512,13,1,70.701,69.78,74.356,70.656,70.24,66.159,66.096,0.17338,3.81426,102.521,25.82336,-0.001995,-0.03118,-0.81236,-1.17509,-1.29453,-1.04178,66.096,-0.5,-2.5,ESCAPE_DERECHA,0
220.48,3445,kalman,supervisor,23,7,1,0.47608,13,1,71.15,70.716,69.698,65.673,70.933,67.33,66.743,0.17338,3.81426,102.4896,25.66636,-0.001931,-0.03017,-0.77368,-1.17602,-1.29285,-1.0867,66.743,-0.5,-2.5,ESCAPE_DERECHA,0
220.544,3446,kalman,supervisor,23,7,1,0.47696,13,1,65.472,66.658,66.872,66.995,66.065,67.469,66.434,0.17338,3.81426,102.4582,25.50936,-0.001931,-0.03017,-0.77368,-1.17688,-1.29113,-1.13162,66.434,-0.5,-2.5,ESCAPE_DERECHA,0
220.608,3447,kalman,supervisor,23,7,1,0.47778,13,1,64.589,65.707,69.456,71.285,65.148,67.446,66.013,0.17338,3.81426,102.4268,25.34608,-0.001995,-0.03118,-0.81236,-1.17766,-1.28937,-1.17654,66.013,-0.5,-2.5,ESCAPE_DERECHA,0
220.672,3448,kalman,supervisor,23,7,1,0.47852,13,1,67.787,64.613,64.528,67.636,66.2,67.717,65.854,0.17338,3.81426,102.3954,25.18908,-0.001931,-0.03017,-0.77368,-1.17836,-1.28758,-1.22146,65.854,-0.5,-2.5,ESCAPE_DERECHA,0
220.736,3449,kalman,supervisor,23,7,1,0.47919,13,1,64.989,63.181,69.092,69.357,64.085,66.486,65.343,0.17338,3.81426,102.35772,25.0258,-0.00206,-0.03218,-0.77368,-1.17898,-1.28576,-1.26638,65.343,-0.5,-2.5,ESCAPE_DERECHA,0
220.8,3450,kalman,supervisor,23,7,1,0.47979,13,1,69.124,65.141,72.197,68.004,67.132,65.726,65.462,0.17338,3.81426,102.32632,24.8688,-0.001931,-0.03017,-0.77368,-1.17952,-1.28392,-1.3113,65.462,-0.5,-2.5,ESCAPE_DERECHA,0
220.864,3451,kalman,supervisor,23,7,1,0.48031,13,1,67.773,70.66,68.196,69.381,69.217,66.357,65.915,0.17338,3.81426,102.29492,24.70552,-0.001995,-0.03118,-0.81236,-1.17997,-1.28205,-1.35622,65.915,-0.5,-2.5,ESCAPE_DERECHA,0
220.928,3452,kalman,supervisor,23,7,1,0.48075,13,1,65.825,68.372,73.697,65.282,67.098,66.747,65.928,0.17338,3.81426,102.26352,24.54852,-0.001931,-0.03017,-0.77368,-1.18034,-1.28016,-1.40114,65.928,-0.5,-2.5,ESCAPE_DERECHA,0
220.992,3453,kalman,supervisor,23,7,1,0.48112,13,1,68.792,63.543,68.359,63.782,66.168,66.74,65.772,0.17338,3.81426,102.23212,24.38524,-0.001995,-0.03118,-0.81236,-1.18062,-1.27826,-1.44606,65.772,-0.5,-2.5,ESCAPE_DERECHA,0
221.056,3454,kalman,supervisor,23,7,1,0.4814,13,1,66.982,64.836,70.043,69.51,65.909,67.105,65.604,0.17338,3.81426,102.20072,24.22824,-0.001931,-0.03017,-0.77368,-1.18082,-1.27635,-1.49098,65.604,-0.5,-2.5,ESCAPE_DERECHA,0
221.12,3455,kalman,supervisor,23,7,1,0.48161,13,1,62.777,64.643,66.083,66.268,63.71,66.42,65.078,0.17338,3.81426,102.16932,24.06496,-0.001995,-0.03118,-0.81236,-1.18094,-1.27443,-1.53589,65.078,-0.5,-2.5,ESCAPE_DERECHA,0
221.184,3456,kalman,supervisor,23,7,1,0.48175,13,1,65.011,66.026,69.37,67.096,65.518,65.681,64.963,0.17338,3.81426,102.13792,23.90796,-0.001931,-0.03017,-0.77368,-1.18096,-1.27251,-1.58081,64.963,-0.5,-2.5,ESCAPE_DERECHA,0
221.248,3457,kalman,supervisor,23,7,1,0.4818,13,1,64.696,68.405,65.152,63.248,66.551,65.571,65.04,0.17338,3.81426,102.10652,23.74468,-0.001995,-0.03118,-0.81236,-1.1809,-1.27059,-1.62573,65.04,-0.5,-2.5,ESCAPE_DERECHA,0
221.312,3458,kalman,supervisor,23,7,1,0.48178,13,1,66.338,69.059,67.364,65.858,67.698,65.877,65.309,0.17338,3.81426,102.07512,23.58768,-0.001931,-0.03017,-0.77368,-1.18076,-1.26867,-1.67065,65.309,-0.5,-2.5,ESCAPE_DERECHA,0
221.376,3459,kalman,supervisor,23,7,1,0.48167,13,1,67.445,68.681,66.937,69.661,68.063,66.308,65.582,0.17338,3.81426,102.03744,23.4244,-0.00206,-0.03218,-0.77368,-1.18052,-1.26676,-1.71557,65.582,-0.5,-2.5,ESCAPE_DERECHA,0
221.44,3460,kalman,supervisor,23,7,1,0.48149,13,1,68.641,67.408,69.894,70.244,68.024,67.171,65.814,0.17338,3.81426,102.00604,23.2674,-0.001931,-0.03017,-0.77368,-1.18021,-1.26487,-1.76049,65.814,-0.5,-2.5,ESCAPE_DERECHA,0
221.504,3461,kalman,supervisor,23,7,1,0.48123,13,1,66.488,67.624,70.404,68.082,67.056,67.478,65.838,0.17338,3.81426,101.97464,23.1104,-0.001931,-0.03017,-0.77368,-1.1798,-1.26299,-1.80541,65.838,3.0,3.0,SALIDA_ESCAPE,0
221.568,3462,kalman,supervisor,23,7,1,0.48183,13,1,59.018,67.01,65.658,68.687,63.014,66.771,65.738,0.17338,3.81426,102.16932,23.2988,0.003927,0.06135,-0.03868,-1.18068,-1.26674,-1.80468,65.738,3.0,3.0,SALIDA_ESCAPE,0
221.632,3463,kalman,supervisor,23,7,1,0.48246,13,1,69.721,71.548,69.485,68.033,70.634,67.358,66.976,0.17338,3.81426,102.35772,23.49348,0.003927,0.06135,0.03868,-1.18156,-1.27048,-1.80434,66.976,3.0,3.0,SALIDA_ESCAPE,0
221.696,3464,kalman,supervisor,23,7,1,0.48313,13,1,70.313,66.15,62.47,69.349,68.231,67.392,67.583,0.17338,3.81426,102.5524,23.68188,0.003927,0.06135,-0.03868,-1.18244,-1.27422,-1.80422,67.583,3.0,3.0,SALIDA_ESCAPE,0
221.76,3465,kalman,supervisor,23,7,1,0.48383,13,1,66.298,71.71,68.647,68.952,69.004,67.588,68.219,0.17338,3.81426,102.7408,23.87656,0.003927,0.06135,0.03868,-1.18333,-1.27796,-1.8042,68.219,3.0,3.0,SALIDA_ESCAPE,0
221.824,3466,kalman,supervisor,23,7,1,0.48456,13,1,66.154,64.875,65.025,67.348,65.514,67.28,68.14,0.17338,3.81426,102.93548,24.06496,0.003927,0.06135,-0.03868,-1.18421,-1.2817,-1.80424,68.14,3.0,3.0,SALIDA_ESCAPE,0
221.888,3467,kalman,supervisor,23,7,1,0.48532,13,1,69.423,70.005,69.313,60.673,69.714,68.62,68.809,0.17338,3.81426,103.13016,24.25964,0.003991,0.06236,-0.0,-1.1851,-1.28543,-1.80428,68.809,3.0,3.0,SALIDA_ESCAPE,0
221.952,3468,kalman,supervisor,23,7,1,0.48611,13,1,69.727,69.825,67.535,68.779,69.776,68.448,69.359,0.17338,3.81426,103.31856,24.44804,0.003862,0.06035,-0.0,-1.18599,-1.28917,-1.80433,69.359,3.0,3.0,SALIDA_ESCAPE,0
222.016,3469,kalman,supervisor,23,7,1,0.48693,13,1,66.063,61.831,64.303,68.366,63.947,67.591,68.817,0.17338,3.81426,103.51324,24.64272,0.003991,0.06236,0.0,-1.18687,-1.2929,-1.80437,68.817,3.0,3.0,SALIDA_ESCAPE,0
222.08,3470,kalman,supervisor,23,7,1,0.48778,13,1,65.642,68.641,65.769,65.973,67.141,67.219,68.916,0.17338,3.81426,103.70164,24.8374,0.003927,0.06135,0.03868,-1.18776,-1.29664,-1.8044,68.916,3.0,3.0,SALIDA_ESCAPE,0
222.144,3471,kalman,supervisor,23,7,1,0.48865,13,1,68.885,64.7,71.832,67.107,66.793,67.474,68.937,0.17338,3.81426,103.89632,25.0258,0.003927,0.06135,-0.03868,-1.18865,-1.30037,-1.80442,68.937,-6.28,6.28,GIRAR_A_WAYPOINT,0
222.208,3472,kalman,supervisor,23,7,1,0.48879,13,1,68.602,70.903,64.683,67.357,69.752,67.482,69.079,0.17338,3.81426,103.4944,25.42772,-0.0,-0.0,4.95154,-1.18879,-1.30036,-1.51881,69.079,-6.167,6.167,GIRAR_A_WAYPOINT,0
222.272,3473,kalman,supervisor,23,7,1,0.4888,13,1,59.66,65.731,64.495,61.58,62.696,66.066,67.972,0.17338,3.81426,103.10504,25.81708,0.0,0.0,4.7968,-1.1888,-1.30037,-1.22879,67.972,-4.99,4.99,GIRAR_A_WAYPOINT,0
222.336,3474,kalman,supervisor,23,7,1,0.48888,13,1,64.175,61.392,63.761,64.644,62.784,65.833,67.072,0.17338,3.81426,102.78476,26.13736,0.0,0.0,3.94576,-1.18888,-1.30036,-1.1121,67.072,-4.516,4.516,GIRAR_A_WAYPOINT,0
222.4,3475,kalman,supervisor,23,7,1,0.4887,13,1,64.263,63.69,70.755,71.495,63.976,65.2,66.536,0.17338,3.81426,102.49588,26.42624,-0.0,-0.0,3.55892,-1.1887,-1.30027,-1.11209,66.536,-4.516,4.516,GIRAR_A_WAYPOINT,0
222.464,3476,kalman,supervisor,23,7,1,0.48869,13,1,70.879,62.172,64.234,64.801,66.525,65.147,66.527,0.17338,3.81426,102.207,26.70884,-6.4e-05,-0.00101,3.52023,-1.18869,-1.30027,-1.11262,66.527,-4.518,4.518,GIRAR_A_WAYPOINT,0
222.528,3477,kalman,supervisor,23,7,1,0.4887,13,1,69.287,64.752,68.353,69.612,67.019,64.6,66.613,0.17338,3.81426,101.91812,26.99772,0.0,0.0,3.55892,-1.1887,-1.30027,-1.11284,66.613,-4.519,4.519,GIRAR_A_WAYPOINT,0
222.592,3478,kalman,supervisor,23,7,1,0.4887,13,1,69.984,66.249,73.844,64.419,68.116,65.684,66.873,0.17338,3.81426,101.62924,27.2866,-0.0,-0.0,3.55892,-1.1887,-1.30027,-1.11277,66.873,-4.518,4.518,GIRAR_A_WAYPOINT,0
222.656,3479,kalman,supervisor,23,7,1,0.48984,13,1,71.588,67.562,66.818,64.132,69.575,67.042,67.342,0.17338,3.81426,101.34036,27.57548,0.0,0.0,3.55892,-1.18984,-1.2992,-1.07629,67.342,-4.362,4.362,GIRAR_A_WAYPOINT,0
222.72,3480,kalman,supervisor,23,7,1,0.49154,13,1,74.321,67.822,69.481,65.978,71.072,68.461,67.995,0.17338,3.81426,101.06404,27.85808,6.4e-05,0.00101,3.44287,-1.19153,-1.29656,-0.98735,67.995,-3.979,3.979,GIRAR_A_WAYPOINT,0
222.784,3481,kalman,supervisor,23,7,1,0.49245,13,1,72.271,60.168,66.903,66.678,66.22,68.4,67.687,0.17338,3.81426,100.81284,28.10928,-0.0,-0.0,3.09471,-1.19243,-1.29534,-0.85796,67.687,-3.444,3.444,GIRAR_A_WAYPOINT,0
222.848,3482,kalman,supervisor,23,7,1,0.49246,13,1,64.618,68.666,67.273,63.344,66.642,68.325,67.506,0.17338,3.81426,100.59304,28.32908,0.0,0.0,2.70787,-1.19244,-1.29534,-0.70081,67.506,-2.806,2.806,GIRAR_A_WAYPOINT,0
222.912,3483,kalman,supervisor,23,7,1,0.49247,13,1,60.986,68.42,67.356,65.47,64.703,67.642,67.02,0.17338,3.81426,100.41092,28.5112,0.0,0.0,2.24367,-1.19244,-1.29537,-0.57319,67.02,-2.288,2.288,GIRAR_A_WAYPOINT,0
222.976,3484,kalman,supervisor,23,7,1,0.49247,13,1,69.851,70.378,59.952,67.089,70.114,67.75,67.556,0.17338,3.81426,100.26648,28.65564,-0.0,-0.0,1.77946,-1.19245,-1.29539,-0.47016,67.556,-1.87,1.87,GIRAR_A_WAYPOINT,0
223.04,3485,kalman,supervisor,23,7,1,0.49247,13,1,68.424,67.563,72.334,67.657,67.994,67.134,67.632,0.17338,3.81426,100.14716,28.77496,0.0,0.0,1.46999,-1.19245,-1.2954,-0.38677,67.632,-1.532,1.532,GIRAR_A_WAYPOINT,0
223.104,3486,kalman,supervisor,23,7,1,0.49247,13,1,64.09,71.726,65.092,69.736,67.908,67.472,67.68,0.17338,3.81426,100.04668,28.87544,-0.0,-0.0,1.23788,-1.19245,-1.29541,-0.31895,67.68,0.938,3.452,SEGUIR_RUTA,1
223.168,3487,kalman,supervisor,23,7,1,0.48983,13,1,64.182,63.081,63.477,65.509,63.631,66.87,67.265,0.17338,3.81426,100.10948,29.09524,0.002897,0.04526,0.9671,-1.18982,-1.29623,-0.26074,67.265,1.168,3.222,SEGUIR_RUTA,0
223.232,3488,kalman,supervisor,23,7,1,0.48709,13,1,66.899,66.899,70.457,68.332,66.899,67.309,67.489,0.17338,3.81426,100.18484,29.30248,0.002897,0.04526,0.81236,-1.18708,-1.29692,-0.21538,67.489,1.347,3.044,SEGUIR_RUTA,0
223.296,3489,kalman,supervisor,23,7,1,0.48433,13,1,64.551,70.995,62.876,67.911,67.773,66.841,67.819,0.17338,3.81426,100.26648,29.49716,0.002832,0.04425,0.69631,-1.18433,-1.29747,-0.17774,67.819,1.495,2.895,SEGUIR_RUTA,0
223.36,3490,kalman,supervisor,23,7,1,0.48157,13,1,68.139,65.675,65.291,67.523,66.907,66.624,67.942,0.17338,3.81426,100.36068,29.67928,0.002832,0.04425,0.54157,-1.18156,-1.29793,-0.1464,67.942,1.618,2.772,SEGUIR_RUTA,0
223.424,3491,kalman,supervisor,23,7,1,0.4788,13,1,71.556,62.141,67.543,66.396,66.848,66.412,68.04,0.17338,3.81426,100.46744,29.85512,0.002897,0.04526,0.42552,-1.1788,-1.29831,-0.12028,68.04,1.721,2.669,SEGUIR_RUTA,0
223.488,3492,kalman,supervisor,23,7,1,0.47604,13,1,67.461,70.989,69.938,67.327,69.225,67.53,68.539,0.17338,3.81426,100.58048,30.03096,0.002961,0.04627,0.38684,-1.17603,-1.29861,-0.09853,68.539,1.807,2.583,SEGUIR_RUTA,0
223.552,3493,kalman,supervisor,23,7,1,0.47327,13,1,67.812,65.708,67.335,68.068,66.76,67.503,68.512,0.17338,3.81426,100.69352,30.19424,0.002832,0.04425,0.30947,-1.17326,-1.29886,-0.08046,68.512,1.878,2.512,SEGUIR_RUTA,0
223.616,3494,kalman,supervisor,23,7,1,0.47047,13,1,67.423,67.982,61.217,57.219,67.703,67.489,68.652,0.17338,3.81426,100.81284,30.35124,0.002832,0.04425,0.2321,-1.17047,-1.29907,-0.06617,68.652,1.935,2.456,SEGUIR_RUTA,0
223.68,3495,kalman,supervisor,23,7,1,0.46767,13,1,72.797,68.478,65.473,61.247,70.637,68.235,69.284,0.17338,3.81426,100.93844,30.50824,0.002897,0.04526,0.19342,-1.16767,-1.29924,-0.05462,69.284,1.98,2.41,SEGUIR_RUTA,0
223.744,3496,kalman,supervisor,23,7,1,0.46487,13,1,66.981,69.346,66.716,68.28,68.164,68.498,69.377,0.17338,3.81426,101.06404,30.66524,0.002897,0.04526,0.19342,-1.16487,-1.29937,-0.04508,69.377,2.018,2.373,SEGUIR_RUTA,0
223.808,3497,kalman,supervisor,23,7,1,0.46206,13,1,66.421,68.583,71.408,68.325,67.502,68.153,69.333,0.17338,3.81426,101.18964,30.81596,0.002832,0.04425,0.15474,-1.16206,-1.29949,-0.03721,69.333,2.049,2.342,SEGUIR_RUTA,0
223.872,3498,kalman,supervisor,23,7,1,0.45926,13,1,68.342,57.076,65.765,65.993,62.709,67.343,68.472,0.17338,3.81426,101.32152,30.96668,0.002897,0.04526,0.11605,-1.15926,-1.29958,-0.03071,68.472,2.074,2.316,SEGUIR_RUTA,0
223.936,3499,kalman,supervisor,23,7,1,0.45645,13,1,67.195,63.716,70.779,71.319,65.455,66.893,68.236,0.17338,3.81426,101.4534,31.1174,0.002897,0.04526,0.11605,-1.15645,-1.29966,-0.02534,68.236,2.095,2.295,SEGUIR_RUTA,0
