t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
336.896,5264,kalman,supervisor,23,7,1,0.32243,12,0,67.533,63.783,63.185,59.823,65.658,67.648,66.265,0.17338,3.81426,23.22344,73.34412,-0.001931,-0.03017,0.77368,-1.20613,-1.19876,1.00981,66.265,-2.5,-0.5,ESCAPE_IZQUIERDA,0
336.96,5265,kalman,supervisor,23,7,1,0.32286,13,0,74.165,72.559,64.963,61.318,73.362,69.348,67.297,0.17338,3.81426,23.06016,73.31272,-0.001995,-0.03118,0.81236,-1.20712,-1.20041,1.05473,67.297,-2.5,-0.5,ESCAPE_IZQUIERDA,0
337.024,5266,kalman,supervisor,23,7,1,0.32321,13,0,69.01,67.736,65.936,66.692,68.373,68.887,67.292,0.17338,3.81426,22.90316,73.28132,-0.001931,-0.03017,0.77368,-1.20803,-1.2021,1.09965,67.292,-2.5,-0.5,ESCAPE_IZQUIERDA,0
337.088,5267,kalman,supervisor,23,7,1,0.32349,13,0,66.933,64.383,64.711,61.885,65.658,67.952,66.817,0.17338,3.81426,22.74616,73.24992,-0.001931,-0.03017,0.77368,-1.20887,-1.20384,1.14457,66.817,-2.5,-0.5,ESCAPE_IZQUIERDA,0
337.152,5268,kalman,supervisor,23,7,1,0.32369,13,0,61.354,65.525,66.577,66.264,63.44,67.298,66.034,0.17338,3.81426,22.58288,73.21852,-0.001995,-0.03118,0.81236,-1.20962,-1.2056,1.18949,66.034,-2.5,-0.5,ESCAPE_IZQUIERDA,0
337.216,5269,kalman,supervisor,23,7,1,0.32382,13,0,68.535,67.079,72.168,71.095,67.807,67.728,66.15,0.17338,3.81426,22.42588,73.18712,-0.001931,-0.03017,0.77368,-1.2103,-1.2074,1.23441,66.15,-2.5,-0.5,ESCAPE_IZQUIERDA,0
337.28,5270,kalman,supervisor,23,7,1,0.32388,13,0,66.26,71.713,67.282,66.311,68.986,66.853,66.444,0.17338,3.81426,22.2626,73.15572,-0.001995,-0.03118,0.81236,-1.2109,-1.20923,1.27933,66.444,-2.5,-0.5,ESCAPE_IZQUIERDA,0
337.344,5271,kalman,supervisor,23,7,1,0.32386,13,0,69.001,61.583,68.059,66.651,65.292,66.236,66.052,0.17338,3.81426,22.1056,73.12432,-0.001931,-0.03017,0.77368,-1.21141,-1.21108,1.32425,66.052,-2.5,-0.5,ESCAPE_IZQUIERDA,0
337.408,5272,kalman,supervisor,23,7,1,0.32376,13,0,65.709,64.828,67.182,71.403,65.269,66.159,65.718,0.17338,3.81426,21.94232,73.09292,-0.001995,-0.03118,0.81236,-1.21184,-1.21295,1.36917,65.718,-2.5,-0.5,ESCAPE_IZQUIERDA,0
337.472,5273,kalman,supervisor,23,7,1,0.32359,13,0,73.025,64.056,69.876,69.18,68.54,67.179,66.01,0.17338,3.81426,21.78532,73.05524,-0.001995,-0.03118,0.73499,-1.21218,-1.21485,1.41409,66.01,3.0,3.0,SALIDA_ESCAPE,0
337.536,5274,kalman,supervisor,23,7,1,0.32402,13,0,74.173,63.447,60.813,67.84,68.81,67.379,66.885,0.17338,3.81426,21.97372,73.24992,0.003927,0.06135,0.03868,-1.21157,-1.21104,1.4134,66.885,3.0,3.0,SALIDA_ESCAPE,0
337.6,5275,kalman,supervisor,23,7,1,0.32449,13,0,71.547,67.837,68.055,64.202,69.692,67.521,67.767,0.17338,3.81426,22.1684,73.4446,0.003991,0.06236,-0.0,-1.21095,-1.20725,1.41308,67.767,3.0,3.0,SALIDA_ESCAPE,0
337.664,5276,kalman,supervisor,23,7,1,0.32501,13,0,70.802,66.338,66.177,65.058,68.57,68.176,68.29,0.17338,3.81426,22.3568,73.633,0.003862,0.06035,0.0,-1.21034,-1.20345,1.41296,68.29,3.0,3.0,SALIDA_ESCAPE,0
337.728,5277,kalman,supervisor,23,7,1,0.32558,12,0,66.337,69.463,63.016,63.08,67.9,68.703,68.618,0.17338,3.81426,22.55148,73.82768,0.003991,0.06236,0.0,-1.20973,-1.19966,1.41294,68.618,3.0,3.0,SALIDA_ESCAPE,0
337.792,5278,kalman,supervisor,23,7,1,0.32619,12,0,71.003,63.383,75.386,68.806,67.193,68.433,68.76,0.17338,3.81426,22.74616,74.01608,0.003927,0.06135,-0.03868,-1.20912,-1.19587,1.41297,68.76,3.0,3.0,SALIDA_ESCAPE,0
337.856,5279,kalman,supervisor,23,7,1,0.32685,12,0,64.381,66.135,60.83,67.242,65.258,67.723,68.543,0.17338,3.81426,22.93456,74.21076,0.003927,0.06135,0.03868,-1.20852,-1.19208,1.41302,68.543,3.0,3.0,SALIDA_ESCAPE,0
337.92,5280,kalman,supervisor,23,7,1,0.32756,12,0,68.891,66.976,70.132,68.7,67.934,67.371,68.827,0.17338,3.81426,23.12924,74.39916,0.003927,0.06135,-0.03868,-1.20792,-1.18829,1.41307,68.827,3.0,3.0,SALIDA_ESCAPE,0
337.984,5281,kalman,supervisor,23,7,1,0.3283,12,0,67.954,69.34,62.998,71.152,68.647,67.386,69.185,0.17338,3.81426,23.31764,74.59384,0.003927,0.06135,0.03868,-1.20731,-1.18449,1.4131,69.185,3.0,3.0,SALIDA_ESCAPE,0
338.048,5282,kalman,supervisor,23,7,1,0.32909,12,0,65.773,73.558,68.897,66.401,69.666,67.739,69.658,0.17338,3.81426,23.51232,74.78224,0.003927,0.06135,-0.03868,-1.20671,-1.1807,1.41313,69.658,3.0,3.0,SALIDA_ESCAPE,0
338.112,5283,kalman,supervisor,23,7,1,0.32993,12,0,63.648,64.568,66.419,70.858,64.108,67.123,69.085,0.17338,3.81426,23.70072,74.97692,0.003927,0.06135,0.03868,-1.20611,-1.17691,1.41315,69.085,6.28,-6.28,GIRAR_A_WAYPOINT,0
338.176,5284,kalman,supervisor,23,7,1,0.33006,12,0,64.201,66.99,64.685,66.172,65.595,67.19,68.48,0.17338,3.81426,24.10264,74.575,-0.0,-0.0,-4.95154,-1.20624,-1.17688,1.12769,68.48,6.128,-6.128,GIRAR_A_WAYPOINT,0
338.24,5285,kalman,supervisor,23,7,1,0.33007,12,0,63.905,62.767,66.384,65.99,63.336,66.27,67.588,0.17338,3.81426,24.492,74.18564,0.0,0.0,-4.7968,-1.20624,-1.17686,0.84076,67.588,4.964,-4.964,GIRAR_A_WAYPOINT,0
338.304,5286,kalman,supervisor,23,7,1,0.33016,12,0,70.587,67.942,68.472,65.556,69.264,66.394,67.879,0.17338,3.81426,24.806,73.87164,-0.0,-0.0,-3.86839,-1.20633,-1.17685,0.7258,67.879,4.497,-4.497,GIRAR_A_WAYPOINT,0
338.368,5287,kalman,supervisor,23,7,1,0.33016,12,0,65.682,65.486,66.925,67.566,65.584,65.578,67.475,0.17338,3.81426,25.0886,73.58276,-6.4e-05,-0.00101,-3.52023,-1.20633,-1.17685,0.7258,67.475,4.497,-4.497,GIRAR_A_WAYPOINT,0
338.432,5288,kalman,supervisor,23,7,1,0.33016,12,0,65.766,63.74,70.318,66.812,64.753,65.707,67.009,0.17338,3.81426,25.38376,73.29388,6.4e-05,0.00101,-3.5976,-1.20633,-1.17685,0.7258,67.009,4.497,-4.497,GIRAR_A_WAYPOINT,0
338.496,5289,kalman,supervisor,23,7,1,0.33016,12,0,64.503,62.381,67.361,67.447,63.442,65.276,66.397,0.17338,3.81426,25.67264,73.01128,6.4e-05,0.00101,-3.52023,-1.20633,-1.17685,0.7258,66.397,4.497,-4.497,GIRAR_A_WAYPOINT,0
338.56,5290,kalman,supervisor,23,7,1,0.33016,12,0,67.762,64.781,67.959,64.392,66.271,65.863,66.369,0.17338,3.81426,25.95524,72.7224,-6.4e-05,-0.00101,-3.52023,-1.20633,-1.17685,0.7258,66.369,4.497,-4.497,GIRAR_A_WAYPOINT,0
338.624,5291,kalman,supervisor,23,7,1,0.33016,12,0,67.052,71.264,70.744,70.968,69.158,65.842,66.852,0.17338,3.81426,26.24412,72.43352,0.0,0.0,-3.55892,-1.20633,-1.17685,0.7258,66.852,4.497,-4.497,GIRAR_A_WAYPOINT,0
338.688,5292,kalman,supervisor,23,7,1,0.3295,12,0,67.88,64.683,65.574,60.543,66.281,65.981,66.76,0.17338,3.81426,26.533,72.15092,6.4e-05,0.00101,-3.52023,-1.20514,-1.17566,0.58773,66.76,3.956,-3.956,GIRAR_A_WAYPOINT,0
338.752,5293,kalman,supervisor,23,7,1,0.3295,12,0,72.532,66.873,67.885,72.718,69.702,66.971,67.264,0.17338,3.81426,26.7842,71.89344,-6.4e-05,-0.00101,-3.1334,-1.20514,-1.17566,0.40784,67.264,3.226,-3.226,GIRAR_A_WAYPOINT,0
338.816,5294,kalman,supervisor,23,7,1,0.3295,12,0,63.683,62.684,69.379,67.867,63.183,66.919,66.556,0.17338,3.81426,26.99144,71.6862,0.0,0.0,-2.55314,-1.20514,-1.17567,0.26073,66.556,2.628,-2.628,GIRAR_A_WAYPOINT,0
338.88,5295,kalman,supervisor,23,7,1,0.3295,12,0,67.528,70.456,62.996,69.926,68.992,67.463,66.985,0.17338,3.81426,27.161,71.52292,6.4e-05,0.00101,-2.05025,-1.20514,-1.17567,0.14195,66.985,2.146,-2.146,GIRAR_A_WAYPOINT,0
338.944,5296,kalman,supervisor,23,7,1,0.32949,12,0,70.111,64.578,66.876,72.074,67.344,67.101,67.041,0.17338,3.81426,27.29288,71.38476,-6.4e-05,-0.00101,-1.66341,-1.20514,-1.17568,0.04605,67.041,1.757,-1.757,GIRAR_A_WAYPOINT,0
339.008,5297,kalman,supervisor,23,7,1,0.32949,12,0,64.768,67.549,65.929,64.523,66.158,67.076,66.888,0.17338,3.81426,27.40592,71.27172,0.0,0.0,-1.39262,-1.20514,-1.17568,-0.03177,66.888,1.441,-1.441,GIRAR_A_WAYPOINT,0
339.072,5298,kalman,supervisor,23,7,1,0.32949,12,0,60.631,63.762,62.033,71.875,62.197,65.575,66.075,0.17338,3.81426,27.50012,71.17752,0.0,0.0,-1.16052,-1.20514,-1.17568,-0.09525,66.075,3.379,1.012,SEGUIR_RUTA,1
339.136,5299,kalman,supervisor,23,7,1,0.32684,12,0,67.122,65.082,65.883,67.199,66.102,66.159,66.367,0.17338,3.81426,27.71364,71.2466,0.002897,0.04526,-0.88973,-1.2024,-1.17599,-0.15007,66.367,3.166,1.225,SEGUIR_RUTA,0
339.2,5300,kalman,supervisor,23,7,1,0.32409,12,1,68.151,69.501,67.448,69.376,68.826,66.126,67.08,0.17338,3.81426,27.92088,71.32196,0.002897,0.04526,-0.81236,-1.19962,-1.17645,-0.19288,67.08,3.0,1.391,SEGUIR_RUTA,0
339.264,5301,kalman,supervisor,23,7,1,0.32133,12,1,74.53,68.872,71.85,72.954,71.701,66.997,68.162,0.17338,3.81426,28.10928,71.40988,0.002832,0.04425,-0.61894,-1.19687,-1.17703,-0.22842,68.162,2.862,1.528,SEGUIR_RUTA,0
339.328,5302,kalman,supervisor,23,7,1,0.31855,12,1,69.975,70.356,71.794,70.484,70.166,67.798,68.797,0.17338,3.81426,28.2914,71.51036,0.002897,0.04526,-0.50289,-1.19414,-1.1777,-0.25792,68.797,2.748,1.643,SEGUIR_RUTA,0
339.392,5303,kalman,supervisor,23,7,1,0.31577,12,1,69.929,67.6,69.792,67.745,68.764,69.112,69.072,0.17338,3.81426,28.46724,71.61084,0.002832,0.04425,-0.46421,-1.19144,-1.17845,-0.2824,69.072,2.653,1.738,SEGUIR_RUTA,0
339.456,5304,kalman,supervisor,23,7,1,0.31298,12,1,62.266,69.299,72.429,66.753,65.783,69.048,68.789,0.17338,3.81426,28.6368,71.72388,0.002897,0.04526,-0.34816,-1.18875,-1.17926,-0.3027,68.789,2.574,1.816,SEGUIR_RUTA,0
339.52,5305,kalman,supervisor,23,7,1,0.31018,12,1,67.579,65.683,66.846,67.334,66.631,68.609,68.709,0.17338,3.81426,28.80636,71.8432,0.002961,0.04627,-0.30947,-1.18608,-1.18011,-0.31953,68.709,2.509,1.881,SEGUIR_RUTA,0
339.584,5306,kalman,supervisor,23,7,1,0.30739,12,1,64.139,64.517,72.385,66.739,64.328,67.134,68.23,0.17338,3.81426,28.96336,71.96252,0.002832,0.04425,-0.2321,-1.18342,-1.18101,-0.33348,68.23,2.455,1.935,SEGUIR_RUTA,0
339.648,5307,kalman,supervisor,23,7,1,0.30458,12,1,62.893,67.217,60.927,72.783,65.055,66.112,67.967,0.17338,3.81426,29.12036,72.08812,0.002897,0.04526,-0.19342,-1.18078,-1.18195,-0.34503,67.967,2.41,1.98,SEGUIR_RUTA,0
339.712,5308,kalman,supervisor,23,7,1,0.30178,12,1,67.899,67.876,65.258,71.577,67.887,65.937,68.241,0.17338,3.81426,29.27736,72.21372,0.002897,0.04526,-0.19342,-1.17814,-1.18291,-0.3546,68.241,2.373,2.017,SEGUIR_RUTA,0
339.776,5309,kalman,supervisor,23,7,1,0.29898,12,1,64.179,73.198,59.101,66.172,68.689,66.518,68.599,0.17338,3.81426,29.42808,72.33932,0.002832,0.04425,-0.15474,-1.17551,-1.1839,-0.36252,68.599,2.342,2.048,SEGUIR_RUTA,0
339.84,5310,kalman,supervisor,23,7,1,0.29617,12,1,65.387,66.634,60.605,71.767,66.011,66.394,68.438,0.17338,3.81426,29.5788,72.4712,0.002897,0.04526,-0.11605,-1.17289,-1.1849,-0.36908,68.438,2.317,2.073,SEGUIR_RUTA,0
339.904,5311,kalman,supervisor,23,7,1,0.29336,12,1,71.074,67.559,67.985,71.209,69.317,67.392,68.871,0.17338,3.81426,29.72324,72.60308,0.002832,0.04425,-0.07737,-1.17027,-1.18592,-0.37451,68.871,2.296,2.094,SEGUIR_RUTA,0
339.968,5312,kalman,supervisor,23,7,1,0.29055,12,1,75.452,66.52,66.931,68.406,70.986,68.578,69.531,0.17338,3.81426,29.87396,72.74124,0.002961,0.04627,-0.07737,-1.16766,-1.18695,-0.37901,69.531,2.279,2.111,SEGUIR_RUTA,0
340.032,5313,kalman,supervisor,23,7,1,0.28775,12,1,68.084,70.533,65.747,68.645,69.308,68.862,69.774,0.17338,3.81426,30.0184,72.87312,0.002832,0.04425,-0.07737,-1.16505,-1.188,-0.38273,69.774,2.264,2.126,SEGUIR_RUTA,0
340.096,5314,kalman,supervisor,23,7,1,0.28494,12,1,70.437,69.509,65.416,60.588,69.973,69.119,70.096,0.17338,3.81426,30.16284,73.01128,0.002897,0.04526,-0.03868,-1.16245,-1.18905,-0.38582,70.096,2.252,2.138,SEGUIR_RUTA,0
340.16,5315,kalman,supervisor,23,7,1,0.28213,12,1,72.743,60.134,68.453,68.356,66.438,69.205,69.749,0.17338,3.81426,30.30728,73.14944,0.002897,0.04526,-0.03868,-1.15985,-1.19011,-0.38837,69.749,2.243,2.148,SEGUIR_RUTA,0
340.224,5316,kalman,supervisor,23,7,1,0.27932,12,1,64.238,67.252,67.347,69.672,65.745,68.49,69.336,0.17338,3.81426,30.45172,73.28132,0.002832,0.04425,-0.07737,-1.15725,-1.19118,-0.39049,69.336,2.234,2.156,SEGUIR_RUTA,0
340.288,5317,kalman,supervisor,23,7,1,0.27651,12,1,66.929,64.102,66.817,65.453,65.515,67.396,68.961,0.17338,3.81426,30.59616,73.41948,0.002897,0.04526,-0.03868,-1.15465,-1.19225,-0.39224,68.961,2.228,2.163,SEGUIR_RUTA,0
340.352,5318,kalman,supervisor,23,7,1,0.2737,12,1,75.967,66.523,63.921,68.994,71.245,67.783,69.638,0.17338,3.81426,30.73432,73.55764,0.002832,0.04425,0.0,-1.15206,-1.19333,-0.3937,69.638,2.222,2.168,SEGUIR_RUTA,0
340.416,5319,kalman,supervisor,23,7,1,0.27089,12,1,72.5,66.958,63.645,62.745,69.729,67.735,69.947,0.17338,3.81426,30.87876,73.70208,0.002961,0.04627,-0.0,-1.14946,-1.19441,-0.3949,69.947,2.217,2.173,SEGUIR_RUTA,0
340.48,5320,kalman,supervisor,23,7,1,0.26808,12,1,69.932,60.783,66.758,65.295,65.357,67.518,69.432,0.17338,3.81426,31.01692,73.84024,0.002832,0.04425,0.0,-1.14687,-1.19549,-0.3959,69.432,2.214,2.177,SEGUIR_RUTA,0
340.544,5321,kalman,supervisor,23,7,1,0.26527,12,1,65.023,69.119,65.239,64.777,67.071,67.783,69.31,0.17338,3.81426,31.16136,73.9784,0.002897,0.04526,-0.03868,-1.14428,-1.19658,-0.39673,69.31,2.21,2.18,SEGUIR_RUTA,0
340.608,5322,kalman,supervisor,23,7,1,0.26246,12,1,65.077,93.637,72.787,68.054,79.357,70.552,71.34,0.17338,3.81426,31.3058,74.11656,0.002897,0.04526,-0.03868,-1.14169,-1.19766,-0.39742,71.34,2.208,2.182,SEGUIR_RUTA,0
340.672,5323,kalman,supervisor,23,7,1,0.25965,12,1,63.458,109.741,64.751,64.132,86.6,73.623,74.266,0.17338,3.81426,31.44396,74.25472,0.002832,0.04425,0.0,-1.1391,-1.19875,-0.39799,74.266,-2.5,-0.5,ESCAPE_IZQUIERDA,0
340.736,5324,kalman,supervisor,23,7,1,0.26151,12,1,65.306,102.205,66.674,66.779,83.755,76.428,75.72,0.17338,3.81426,31.28696,74.22332,-0.001931,-0.03017,0.77368,-1.14083,-1.19808,-0.35081,75.72,-2.5,-0.5,ESCAPE_IZQUIERDA,0
340.8,5325,kalman,supervisor,23,7,1,0.26343,12,1,70.779,67.248,69.124,64.925,69.013,77.159,74.359,0.17338,3.81426,31.12368,74.19192,-0.001995,-0.03118,0.81236,-1.14265,-1.19745,-0.30566,74.359,-2.5,-0.5,ESCAPE_IZQUIERDA,0
340.864,5326,kalman,supervisor,23,7,1,0.26534,12,1,64.534,66.303,63.773,66.687,65.418,76.829,72.617,0.17338,3.81426,30.96668,74.16052,-0.001931,-0.03017,0.77368,-1.14449,-1.19689,-0.26063,72.617,-2.5,-0.5,ESCAPE_IZQUIERDA,0
340.928,5327,kalman,supervisor,23,7,1,0.26724,12,1,66.432,157.949,64.047,65.426,112.191,83.395,79.281,0.17338,3.81426,30.8034,74.12912,-0.001995,-0.03118,0.81236,-1.14636,-1.19644,-0.21556,79.281,-2.5,-0.5,ESCAPE_IZQUIERDA,0
340.992,5328,kalman,supervisor,23,7,1,0.26913,12,1,63.135,110.322,70.225,74.541,86.728,83.421,80.38,0.17338,3.81426,30.6464,74.09772,-0.001931,-0.03017,0.77368,-1.14825,-1.19608,-0.17049,80.38,-2.5,-0.5,ESCAPE_IZQUIERDA,0
341.056,5329,kalman,supervisor,23,7,1,0.27099,12,1,64.693,142.042,71.801,69.948,103.367,87.344,84.168,0.17338,3.81426,30.48312,74.06632,-0.001995,-0.03118,0.81236,-1.15015,-1.19579,-0.12545,84.168,-2.5,-0.5,ESCAPE_IZQUIERDA,0
341.12,5330,kalman,supervisor,23,7,1,0.27284,12,1,68.651,134.144,69.714,69.278,101.398,93.82,86.963,0.17338,3.81426,30.32612,74.03492,-0.001931,-0.03017,0.77368,-1.15207,-1.19559,-0.08048,86.963,-2.5,-0.5,ESCAPE_IZQUIERDA,0
341.184,5331,kalman,supervisor,23,7,1,0.27466,12,1,69.513,65.746,70.934,67.831,67.63,94.263,83.407,0.17338,3.81426,30.16284,73.99724,-0.00206,-0.03218,0.77368,-1.15399,-1.19547,-0.03552,83.407,-2.5,-0.5,ESCAPE_IZQUIERDA,0
341.248,5332,kalman,supervisor,23,7,1,0.27645,12,1,68.374,106.799,66.906,70.053,87.586,89.342,83.94,0.17338,3.81426,30.00584,73.96584,-0.001931,-0.03017,0.77368,-1.15591,-1.19544,0.00943,83.94,-2.5,-0.5,ESCAPE_IZQUIERDA,0
341.312,5333,kalman,supervisor,23,7,1,0.2782,12,1,66.235,68.05,65.672,66.479,67.143,85.425,80.83,0.17338,3.81426,29.84256,73.93444,-0.001995,-0.03118,0.81236,-1.15783,-1.1955,0.05437,80.83,-2.5,-0.5,ESCAPE_IZQUIERDA,0
341.376,5334,kalman,supervisor,23,7,1,0.27993,12,1,70.829,66.482,67.285,67.324,68.656,78.482,78.528,0.17338,3.81426,29.68556,73.90304,-0.001931,-0.03017,0.77368,-1.15975,-1.19565,0.0993,78.528,-2.5,-0.5,ESCAPE_IZQUIERDA,0
341.44,5335,kalman,supervisor,23,7,1,0.28161,12,1,68.334,66.917,67.991,65.944,67.625,71.728,76.439,0.17338,3.81426,29.52228,73.87164,-0.001995,-0.03118,0.81236,-1.16166,-1.19588,0.14423,76.439,-2.5,-0.5,ESCAPE_IZQUIERDA,0
341.504,5336,kalman,supervisor,23,7,1,0.28326,12,1,67.706,68.728,69.88,64.113,68.217,71.845,74.822,0.17338,3.81426,29.36528,73.84024,-0.001931,-0.03017,0.77368,-1.16355,-1.19619,0.18916,74.822,-2.5,-0.5,ESCAPE_IZQUIERDA,0
341.568,5337,kalman,supervisor,23,7,1,0.28486,12,1,65.809,61.902,63.018,73.338,63.855,67.099,72.729,0.17338,3.81426,29.20828,73.80884,-0.001931,-0.03017,0.77368,-1.16543,-1.1966,0.23408,72.729,-2.5,-0.5,ESCAPE_IZQUIERDA,0
341.632,5338,kalman,supervisor,23,7,1,0.28642,12,1,67.875,69.689,63.551,63.821,68.782,67.427,71.847,0.17338,3.81426,29.045,73.77744,-0.001995,-0.03118,0.81236,-1.16729,-1.19708,0.27901,71.847,-2.5,-0.5,ESCAPE_IZQUIERDA,0
341.696,5339,kalman,supervisor,23,7,1,0.28793,12,1,70.359,63.024,66.541,62.55,66.691,67.034,70.762,0.17338,3.81426,28.888,73.74604,-0.001931,-0.03017,0.77368,-1.16913,-1.19765,0.32393,70.762,-2.5,-0.5,ESCAPE_IZQUIERDA,0
341.76,5340,kalman,supervisor,23,7,1,0.2894,12,1,69.941,69.959,63.57,64.542,69.95,67.499,70.423,0.17338,3.81426,28.72472,73.71464,-0.001995,-0.03118,0.81236,-1.17094,-1.1983,0.36886,70.423,-2.5,-0.5,ESCAPE_IZQUIERDA,0
341.824,5341,kalman,supervisor,23,7,1,0.29081,12,1,70.899,65.315,64.722,60.533,68.107,67.477,69.83,0.17338,3.81426,28.56772,73.68324,-0.001931,-0.03017,0.77368,-1.17271,-1.19903,0.41378,69.83,-2.5,-0.5,ESCAPE_IZQUIERDA,0
341.888,5342,kalman,supervisor,23,7,1,0.29216,12,1,71.933,60.221,66.221,68.385,66.077,67.921,68.975,0.17338,3.81426,28.40444,73.64556,-0.00206,-0.03218,0.77368,-1.17446,-1.19984,0.45871,68.975,-2.5,-0.5,ESCAPE_IZQUIERDA,0
341.952,5343,kalman,supervisor,23,7,1,0.29346,13,1,62.357,65.202,63.914,69.202,63.779,66.921,67.883,0.17338,3.81426,28.24744,73.61416,-0.001931,-0.03017,0.77368,-1.17616,-1.20073,0.50363,67.883,-2.5,-0.5,ESCAPE_IZQUIERDA,0
342.016,5344,kalman,supervisor,23,7,1,0.29471,13,1,63.679,66.691,65.061,68.284,65.185,66.62,67.217,0.17338,3.81426,28.08416,73.58276,-0.001995,-0.03118,0.81236,-1.17783,-1.20169,0.54855,67.217,-2.5,-0.5,ESCAPE_IZQUIERDA,0
342.08,5345,kalman,supervisor,23,7,1,0.29589,13,1,66.472,66.496,65.412,67.46,66.484,65.926,66.898,0.17338,3.81426,27.92716,73.55136,-0.001931,-0.03017,0.77368,-1.17944,-1.20273,0.59347,66.898,-2.5,-0.5,ESCAPE_IZQUIERDA,0
342.144,5346,kalman,supervisor,23,7,1,0.29701,13,1,75.43,67.938,69.427,64.187,71.684,66.642,67.53,0.17338,3.81426,27.76388,73.51996,-0.001995,-0.03118,0.81236,-1.18101,-1.20384,0.63839,67.53,-2.5,-0.5,ESCAPE_IZQUIERDA,0
342.208,5347,kalman,supervisor,23,7,1,0.29807,13,1,62.269,71.202,66.955,67.463,66.736,66.774,67.201,0.17338,3.81426,27.60688,73.48856,-0.001931,-0.03017,0.77368,-1.18253,-1.20501,0.68332,67.201,-2.5,-0.5,ESCAPE_IZQUIERDA,0
342.272,5348,kalman,supervisor,23,7,1,0.29907,13,1,65.638,63.418,64.673,60.606,64.528,66.923,66.539,0.17338,3.81426,27.4436,73.45716,-0.001995,-0.03118,0.81236,-1.184,-1.20626,0.72824,66.539,-2.5,-0.5,ESCAPE_IZQUIERDA,0
342.336,5349,kalman,supervisor,23,7,1,0.3,13,1,68.354,66.219,66.577,68.468,67.287,67.344,66.477,0.17338,3.81426,27.2866,73.42576,-0.001931,-0.03017,0.77368,-1.18541,-1.20757,0.77316,66.477,-2.5,-0.5,ESCAPE_IZQUIERDA,0
342.4,5350,kalman,supervisor,23,7,1,0.30086,13,1,64.815,64.815,65.844,69.915,64.815,67.01,65.998,0.17338,3.81426,27.1296,73.39436,-0.001931,-0.03017,0.77368,-1.18675,-1.20894,0.81808,65.998,-2.5,-0.5,ESCAPE_IZQUIERDA,0
342.464,5351,kalman,supervisor,23,7,1,0.30166,13,1,70.223,68.687,65.328,72.995,69.455,66.564,66.399,0.17338,3.81426,26.96632,73.36296,-0.001995,-0.03118,0.81236,-1.18804,-1.21037,0.863,66.399,-2.5,-0.5,ESCAPE_IZQUIERDA,0
342.528,5352,kalman,supervisor,23,7,1,0.30239,13,1,69.058,64.537,63.007,69.076,66.798,66.576,66.27,0.17338,3.81426,26.80932,73.32528,-0.001995,-0.03118,0.73499,-1.18925,-1.21186,0.90793,66.27,-2.5,-0.5,ESCAPE_IZQUIERDA,0
342.592,5353,kalman,supervisor,23,7,1,0.30304,13,1,65.225,72.992,68.731,60.661,69.108,67.493,66.564,0.17338,3.81426,26.64604,73.29388,-0.001995,-0.03118,0.81236,-1.1904,-1.2134,0.95285,66.564,-2.5,-0.5,ESCAPE_IZQUIERDA,0
342.656,5354,kalman,supervisor,23,7,1,0.30363,13,1,73.992,67.062,63.728,66.957,70.527,68.141,67.06,0.17338,3.81426,26.48904,73.26248,-0.001931,-0.03017,0.77368,-1.19149,-1.21499,0.99777,67.06,-2.5,-0.5,ESCAPE_IZQUIERDA,0
342.72,5355,kalman,supervisor,23,7,1,0.30414,13,1,70.409,61.213,68.839,61.896,65.811,68.34,66.645,0.17338,3.81426,26.32576,73.23108,-0.001995,-0.03118,0.81236,-1.19249,-1.21662,1.04269,66.645,-2.5,-0.5,ESCAPE_IZQUIERDA,0
342.784,5356,kalman,supervisor,23,7,1,0.30459,13,1,67.687,66.351,64.975,63.304,67.019,67.852,66.519,0.17338,3.81426,26.16876,73.19968,-0.001931,-0.03017,0.77368,-1.19343,-1.2183,1.08761,66.519,-2.5,-0.5,ESCAPE_IZQUIERDA,0
342.848,5357,kalman,supervisor,23,7,1,0.30496,13,1,63.625,66.533,68.451,65.572,65.079,67.509,66.071,0.17338,3.81426,26.00548,73.16828,-0.001995,-0.03118,0.81236,-1.19428,-1.22002,1.13253,66.071,-2.5,-0.5,ESCAPE_IZQUIERDA,0
342.912,5358,kalman,supervisor,23,7,1,0.30525,13,1,71.627,69.257,64.14,66.374,70.442,67.775,66.637,0.17338,3.81426,25.84848,73.13688,-0.001931,-0.03017,0.77368,-1.19506,-1.22178,1.17745,66.637,-2.5,-0.5,ESCAPE_IZQUIERDA,0
342.976,5359,kalman,supervisor,23,7,1,0.30548,13,1,68.151,70.863,66.554,71.277,69.507,67.571,66.937,0.17338,3.81426,25.6852,73.10548,-0.001995,-0.03118,0.81236,-1.19576,-1.22357,1.22237,66.937,-2.5,-0.5,ESCAPE_IZQUIERDA,0
