t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
392.896,6139,kalman,supervisor,0,0,-1,,,,65.034,183.862,65.997,66.744,124.448,107.651,100.928,0.17338,3.81426,806.14476,821.27328,0.003991,0.06236,-0.0,-0.54409,0.71139,-0.71787,100.928,3.0,3.0,AVANZAR,0
392.96,6140,kalman,supervisor,0,0,-1,,,,71.25,205.102,70.762,107.114,138.176,114.169,107.776,0.17338,3.81426,806.33316,821.46796,0.003927,0.06135,0.03868,-0.5412,0.70886,-0.71789,107.776,3.0,3.0,AVANZAR,0
393.024,6141,kalman,supervisor,0,0,-1,,,,69.499,263.786,69.614,132.831,166.643,125.45,118.371,0.17338,3.81426,806.52784,821.65636,0.003927,0.06135,-0.03868,-0.53831,0.70633,-0.7179,118.371,3.0,3.0,AVANZAR,0
393.088,6142,kalman,supervisor,0,0,-1,,,,68.527,362.54,66.868,147.418,215.534,149.125,135.606,0.17338,3.81426,806.71624,821.85104,0.003927,0.06135,0.03868,-0.53541,0.70381,-0.71791,135.606,-0.5,-2.5,ESCAPE_DERECHA,0
393.152,6143,kalman,supervisor,0,0,-1,,,,65.315,350.775,66.83,117.454,208.045,170.569,147.968,0.17338,3.81426,806.68484,821.68776,-0.001995,-0.03118,-0.81236,-0.53678,0.70507,-0.76502,147.968,-0.5,-2.5,ESCAPE_DERECHA,0
393.216,6144,kalman,supervisor,0,0,-1,,,,63.136,378.651,71.67,122.809,220.893,189.858,160.42,0.17338,3.81426,806.65344,821.53076,-0.001931,-0.03017,-0.77368,-0.53814,0.70644,-0.81009,160.42,-0.5,-2.5,ESCAPE_DERECHA,0
393.28,6145,kalman,supervisor,0,0,-1,,,,72.945,201.414,68.867,133.541,137.18,189.659,156.192,0.17338,3.81426,806.62204,821.36748,-0.001995,-0.03118,-0.81236,-0.53943,0.70786,-0.85522,156.192,-0.5,-2.5,ESCAPE_DERECHA,0
393.344,6146,kalman,supervisor,0,0,-1,,,,60.213,158.57,63.311,137.84,109.391,178.209,147.887,0.17338,3.81426,806.59064,821.21048,-0.001931,-0.03017,-0.77368,-0.54067,0.70933,-0.90031,147.887,-0.5,-2.5,ESCAPE_DERECHA,0
393.408,6147,kalman,supervisor,0,0,-1,,,,76.448,210.442,65.549,138.57,143.445,163.791,146.919,0.17338,3.81426,806.55924,821.0472,-0.001995,-0.03118,-0.81236,-0.54184,0.71087,-0.94537,146.919,-0.5,-2.5,ESCAPE_DERECHA,0
393.472,6148,kalman,supervisor,0,0,-1,,,,68.088,117.323,69.275,133.371,92.705,140.723,137.328,0.17338,3.81426,806.52784,820.8902,-0.001931,-0.03017,-0.77368,-0.54293,0.71245,-0.9904,137.328,-0.5,-2.5,ESCAPE_DERECHA,0
393.536,6149,kalman,supervisor,0,0,-1,,,,66.314,131.518,67.131,133.798,98.916,116.327,130.47,0.17338,3.81426,806.49644,820.72692,-0.001995,-0.03118,-0.81236,-0.54395,0.71408,-1.0354,130.47,-0.5,-2.5,ESCAPE_DERECHA,0
393.6,6150,kalman,supervisor,0,0,-1,,,,68.127,96.291,62.937,131.531,82.209,105.333,121.911,0.17338,3.81426,806.46504,820.56992,-0.001931,-0.03017,-0.77368,-0.5449,0.71575,-1.08037,121.911,-0.5,-2.5,ESCAPE_DERECHA,0
393.664,6151,kalman,supervisor,0,0,-1,,,,63.895,97.187,64.409,140.74,80.541,99.563,114.547,0.17338,3.81426,806.43364,820.41292,-0.001931,-0.03017,-0.77368,-0.54577,0.71747,-1.12533,114.547,-0.5,-2.5,ESCAPE_DERECHA,0
393.728,6152,kalman,supervisor,0,0,-1,,,,64.562,65.637,66.306,142.838,65.099,83.894,105.77,0.17338,3.81426,806.39596,820.24964,-0.00206,-0.03219,-0.77368,-0.54656,0.71922,-1.17027,105.77,-0.5,-2.5,ESCAPE_DERECHA,0
393.792,6153,kalman,supervisor,0,0,-1,,,,63.539,68.507,69.177,148.17,66.023,78.558,98.687,0.17338,3.81426,806.36456,820.09264,-0.001931,-0.03017,-0.77368,-0.54727,0.721,-1.21521,98.687,-0.5,-2.5,ESCAPE_DERECHA,0
393.856,6154,kalman,supervisor,0,0,-1,,,,67.421,66.826,67.459,145.467,67.124,72.199,93.017,0.17338,3.81426,806.33316,819.92936,-0.001995,-0.03118,-0.81236,-0.5479,0.72282,-1.26014,93.017,-0.5,-2.5,ESCAPE_DERECHA,0
393.92,6155,kalman,supervisor,0,0,-1,,,,69.169,66.356,69.654,139.666,67.763,69.31,88.447,0.17338,3.81426,806.30176,819.77236,-0.001931,-0.03017,-0.77368,-0.54845,0.72466,-1.30506,88.447,-0.5,-2.5,ESCAPE_DERECHA,0
393.984,6156,kalman,supervisor,0,0,-1,,,,67.083,65.527,64.466,150.134,66.305,66.463,84.41,0.17338,3.81426,806.27036,819.60908,-0.001995,-0.03118,-0.81236,-0.54892,0.72653,-1.34998,84.41,-0.5,-2.5,ESCAPE_DERECHA,0
394.048,6157,kalman,supervisor,0,0,-1,,,,67.812,65.837,63.487,149.808,66.824,66.808,81.17,0.17338,3.81426,806.23896,819.45208,-0.001931,-0.03017,-0.77368,-0.5493,0.72841,-1.39491,81.17,-0.5,-2.5,ESCAPE_DERECHA,0
394.112,6158,kalman,supervisor,0,0,-1,,,,74.789,68.526,71.783,152.53,71.657,67.935,79.322,0.17338,3.81426,806.20756,819.2888,-0.001995,-0.03118,-0.81236,-0.5496,0.73031,-1.43983,79.322,3.0,3.0,SALIDA_ESCAPE,0
394.176,6159,kalman,supervisor,0,0,-1,,,,61.914,70.615,70.607,167.368,66.264,67.763,77.448,0.17338,3.81426,806.39596,819.48348,0.003927,0.06135,0.03868,-0.54907,0.72649,-1.43913,77.448,3.0,3.0,SALIDA_ESCAPE,0
394.24,6160,kalman,supervisor,0,0,-1,,,,70.293,65.605,66.454,172.872,67.949,67.8,76.191,0.17338,3.81426,806.59064,819.67188,0.003927,0.06135,-0.03868,-0.54856,0.72268,-1.43881,76.191,3.0,3.0,SALIDA_ESCAPE,0
394.304,6161,kalman,supervisor,0,0,-1,,,,71.099,62.807,66.191,158.616,66.953,67.93,74.985,0.17338,3.81426,806.78532,819.86656,0.003991,0.06236,0.0,-0.54804,0.71887,-1.43869,74.985,3.0,3.0,SALIDA_ESCAPE,0
394.368,6162,kalman,supervisor,0,0,-1,,,,66.21,65.304,66.049,186.953,65.757,67.716,73.768,0.17338,3.81426,806.97372,820.05496,0.003862,0.06035,0.0,-0.54753,0.71507,-1.43868,73.768,3.0,3.0,SALIDA_ESCAPE,0
394.432,6163,kalman,supervisor,0,0,-1,,,,66.385,62.25,65.744,174.386,64.317,66.248,72.525,0.17338,3.81426,807.1684,820.24964,0.003991,0.06236,-0.0,-0.54702,0.71126,-1.43871,72.525,3.0,3.0,AVANZAR,0
394.496,6164,kalman,supervisor,0,0,-1,,,,61.791,69.147,69.361,176.531,65.469,66.089,71.691,0.17338,3.81426,807.3568,820.44432,0.003927,0.06135,0.03868,-0.54652,0.70746,-1.43876,71.691,3.0,3.0,AVANZAR,0
394.56,6165,kalman,supervisor,0,0,-1,,,,69.705,65.042,68.462,170.738,67.374,65.974,71.332,0.17338,3.81426,807.55148,820.63272,0.003927,0.06135,-0.03868,-0.54601,0.70365,-1.4388,71.332,3.0,3.0,AVANZAR,0
394.624,6166,kalman,supervisor,0,0,-1,,,,68.372,69.954,68.983,215.008,69.163,66.416,71.346,0.17338,3.81426,807.73988,820.8274,0.003927,0.06135,0.03868,-0.54551,0.69984,-1.43884,71.346,3.0,3.0,AVANZAR,0
394.688,6167,kalman,supervisor,0,0,-1,,,,67.162,64.35,67.021,203.125,65.756,66.416,70.766,0.17338,3.81426,807.93456,821.0158,0.003927,0.06135,-0.03868,-0.545,0.69604,-1.43887,70.766,3.0,3.0,AVANZAR,0
394.752,6168,kalman,supervisor,0,0,-1,,,,70.036,64.246,72.832,233.51,67.141,66.98,70.527,0.17338,3.81426,808.12296,821.21048,0.003927,0.06135,0.03868,-0.5445,0.69223,-1.43889,70.527,3.0,3.0,AVANZAR,0
394.816,6169,kalman,supervisor,0,0,-1,,,,64.07,66.731,67.447,186.953,65.4,66.967,70.028,0.17338,3.81426,808.31764,821.39888,0.003927,0.06135,-0.03868,-0.54399,0.68843,-1.4389,70.028,3.0,3.0,AVANZAR,0
394.88,6170,kalman,supervisor,0,0,-1,,,,68.009,71.484,65.719,222.034,69.747,67.441,70.375,0.17338,3.81426,808.51232,821.59356,0.003991,0.06236,0.0,-0.54349,0.68462,-1.43891,70.375,3.0,3.0,AVANZAR,0
394.944,6171,kalman,supervisor,0,0,-1,,,,70.189,63.604,65.319,234.296,66.897,66.988,70.155,0.17338,3.81426,808.70072,821.78196,0.003862,0.06035,0.0,-0.54298,0.68081,-1.43892,70.155,3.0,3.0,AVANZAR,0
395.008,6172,kalman,supervisor,0,0,-1,,,,67.051,71.765,64.471,221.289,69.408,67.719,70.421,0.17338,3.81426,808.8954,821.97664,0.003991,0.06236,0.0,-0.54248,0.67701,-1.43892,70.421,3.0,3.0,AVANZAR,0
395.072,6173,kalman,supervisor,0,0,-1,,,,66.488,64.221,63.391,263.604,65.354,67.361,69.932,0.17338,3.81426,809.0838,822.17132,0.003927,0.06135,0.03868,-0.54197,0.6732,-1.43892,69.932,3.0,3.0,AVANZAR,0
395.136,6174,kalman,supervisor,0,0,-1,,,,62.361,71.441,68.716,242.827,66.901,67.661,69.796,0.17338,3.81426,809.27848,822.35972,0.003927,0.06135,-0.03868,-0.54147,0.66939,-1.43892,69.796,3.0,3.0,AVANZAR,0
395.2,6175,kalman,supervisor,0,0,-1,,,,60.53,62.707,64.927,317.071,61.619,66.036,68.768,0.17338,3.81426,809.46688,822.5544,0.003927,0.06135,0.03868,-0.54096,0.66559,-1.43892,68.768,3.0,3.0,AVANZAR,0
395.264,6176,kalman,supervisor,0,0,-1,,,,71.522,67.523,70.021,485.727,69.522,66.561,69.288,0.17338,3.81426,809.66156,822.7428,0.003927,0.06135,-0.03868,-0.54046,0.66178,-1.43892,69.288,3.0,3.0,AVANZAR,0
395.328,6177,kalman,supervisor,0,0,-1,,,,65.236,63.04,68.859,482.79,64.138,65.507,68.785,0.17338,3.81426,809.84996,822.93748,0.003927,0.06135,0.03868,-0.53995,0.65797,-1.43892,68.785,3.0,3.0,AVANZAR,0
395.392,6178,kalman,supervisor,0,0,-1,,,,68.005,73.507,67.502,371.032,70.756,66.587,69.516,0.17338,3.81426,810.04464,823.12588,0.003927,0.06135,-0.03868,-0.53945,0.65417,-1.43892,69.516,3.0,3.0,AVANZAR,0
395.456,6179,kalman,supervisor,0,0,-1,,,,69.152,68.019,69.702,572.574,68.585,66.924,69.744,0.17338,3.81426,810.23304,823.32056,0.003927,0.06135,0.03868,-0.53894,0.65036,-1.43892,69.744,3.0,3.0,AVANZAR,0
395.52,6180,kalman,supervisor,0,0,-1,,,,61.793,71.772,68.467,553.899,66.783,67.957,69.62,0.17338,3.81426,810.42772,823.50896,0.003927,0.06135,-0.03868,-0.53844,0.64655,-1.43892,69.62,3.0,3.0,AVANZAR,0
395.584,6181,kalman,supervisor,0,0,-1,,,,67.489,68.017,69.877,426.171,67.753,67.603,69.692,0.17338,3.81426,810.6224,823.70364,0.003991,0.06236,0.0,-0.53793,0.64275,-1.43892,69.692,3.0,3.0,AVANZAR,0
395.648,6182,kalman,supervisor,0,0,-1,,,,60.375,66.668,74.415,416.63,63.522,67.48,69.006,0.17338,3.81426,810.8108,823.89204,0.003862,0.06035,0.0,-0.53743,0.63894,-1.43892,69.006,3.0,3.0,AVANZAR,0
395.712,6183,kalman,supervisor,0,0,-1,,,,64.544,64.854,64.454,516.386,64.699,66.268,68.655,0.17338,3.81426,811.00548,824.08672,0.003991,0.06236,0.0,-0.53692,0.63513,-1.43892,68.655,3.0,3.0,AVANZAR,0
395.776,6184,kalman,supervisor,0,0,-1,,,,65.871,64.231,69.046,599.944,65.051,65.561,68.419,0.17338,3.81426,811.19388,824.2814,0.003927,0.06135,0.03868,-0.53642,0.63133,-1.43892,68.419,3.0,3.0,AVANZAR,0
395.84,6185,kalman,supervisor,0,0,-1,,,,71.523,63.594,69.293,563.135,67.558,65.716,68.66,0.17338,3.81426,811.38856,824.4698,0.003927,0.06135,-0.03868,-0.53591,0.62752,-1.43892,68.66,3.0,3.0,AVANZAR,0
395.904,6186,kalman,supervisor,0,0,-1,,,,67.052,73.72,63.948,795.053,70.386,66.243,69.348,0.17338,3.81426,811.57696,824.66448,0.003927,0.06135,0.03868,-0.53541,0.62371,-1.43892,69.348,3.45,2.55,CENTRAR_DERECHA,0
395.968,6187,kalman,supervisor,0,0,-1,,,,68.908,71.052,71.568,1237.13,69.98,67.535,69.847,0.17338,3.81426,811.79676,824.82776,0.003927,0.06135,-0.34816,-0.53492,0.6199,-1.45919,69.847,-0.5,-2.5,ESCAPE_DERECHA,0
396.032,6188,kalman,supervisor,0,0,-1,,,,65.997,66.3,68.474,1015.769,66.148,67.825,69.008,0.17338,3.81426,811.76536,824.66448,-0.001995,-0.03118,-0.81236,-0.53507,0.62169,-1.50841,69.008,-0.5,-2.5,ESCAPE_DERECHA,0
396.096,6189,kalman,supervisor,0,0,-1,,,,69.532,70.311,68.971,1391.417,69.922,68.799,68.975,0.17338,3.81426,811.73396,824.50748,-0.001931,-0.03017,-0.77368,-0.53516,0.62362,-1.55349,68.975,-0.5,-2.5,ESCAPE_DERECHA,0
396.16,6190,kalman,supervisor,0,0,-1,,,,68.365,63.642,70.185,1444.861,66.003,68.488,68.262,0.17338,3.81426,811.70256,824.3442,-0.001995,-0.03118,-0.81236,-0.53518,0.62554,-1.5985,68.262,-0.5,-2.5,ESCAPE_DERECHA,0
396.224,6191,kalman,supervisor,0,0,-1,,,,66.373,67.486,67.959,1413.001,66.93,67.797,67.839,0.17338,3.81426,811.67116,824.1872,-0.001931,-0.03017,-0.77368,-0.53508,0.62745,-1.64391,67.839,-0.5,-2.5,ESCAPE_DERECHA,0
396.288,6192,kalman,supervisor,0,0,-1,,,,66.718,64.732,63.481,1458.481,65.725,66.946,67.275,0.17338,3.81426,811.63976,824.02392,-0.001995,-0.03118,-0.81236,-0.5349,0.62937,-1.68907,67.275,-0.5,-2.5,ESCAPE_DERECHA,0
396.352,6193,kalman,supervisor,0,0,-1,,,,68.938,58.377,61.446,1453.324,63.657,66.447,66.456,0.17338,3.81426,811.60836,823.86692,-0.001931,-0.03017,-0.77368,-0.53464,0.63128,-1.73415,66.456,-0.5,-2.5,ESCAPE_DERECHA,0
396.416,6194,kalman,supervisor,0,0,-1,,,,70.75,71.92,62.53,1446.631,71.335,66.73,67.104,0.17338,3.81426,811.57696,823.70364,-0.001995,-0.03118,-0.81236,-0.53429,0.63317,-1.77925,67.104,-0.5,-2.5,ESCAPE_DERECHA,0
396.48,6195,kalman,supervisor,0,0,-1,,,,67.617,65.659,69.917,1449.222,66.638,66.857,66.832,0.17338,3.81426,811.54556,823.54664,-0.001931,-0.03017,-0.77368,-0.53385,0.63505,-1.82431,66.832,-0.5,-2.5,ESCAPE_DERECHA,0
396.544,6196,kalman,supervisor,0,0,-1,,,,64.979,61.835,66.227,1367.26,63.407,66.152,66.04,0.17338,3.81426,811.51416,823.38336,-0.001995,-0.03118,-0.81236,-0.53359,0.6369,-1.86929,66.04,-0.5,-2.5,ESCAPE_DERECHA,0
396.608,6197,kalman,supervisor,0,0,-1,,,,65.607,67.829,66.241,593.852,66.718,66.351,65.96,0.17338,3.81426,811.47648,823.22636,-0.001995,-0.03118,-0.73499,-0.53357,0.63872,-1.91423,65.96,-0.5,-2.5,ESCAPE_DERECHA,0
396.672,6198,kalman,supervisor,0,0,-1,,,,69.718,72.142,68.358,611.565,70.93,67.806,66.63,0.17338,3.81426,811.44508,823.06936,-0.001931,-0.03017,-0.77368,-0.53356,0.64052,-1.95916,66.63,-0.5,-2.5,ESCAPE_DERECHA,0
396.736,6199,kalman,supervisor,0,0,-1,,,,70.372,69.56,67.601,431.929,69.966,67.532,67.01,0.17338,3.81426,811.41368,822.90608,-0.001995,-0.03118,-0.81236,-0.53356,0.64228,-2.00409,67.01,-0.5,-2.5,ESCAPE_DERECHA,0
396.8,6200,kalman,supervisor,0,0,-1,,,,67.388,67.958,70.673,455.632,67.673,67.739,66.934,0.17338,3.81426,811.38228,822.74908,-0.001931,-0.03017,-0.77368,-0.53355,0.644,-2.04901,66.934,-0.5,-2.5,ESCAPE_DERECHA,0
396.864,6201,kalman,supervisor,0,0,-1,,,,66.854,64.618,75.862,355.16,65.736,68.205,66.528,0.17338,3.81426,811.35088,822.5858,-0.001995,-0.03118,-0.81236,-0.53355,0.64569,-2.09393,66.528,-0.5,-2.5,ESCAPE_DERECHA,0
396.928,6202,kalman,supervisor,0,0,-1,,,,67.803,69.733,64.18,422.587,68.768,68.615,66.725,0.17338,3.81426,811.31948,822.4288,-0.001931,-0.03017,-0.77368,-0.53354,0.64733,-2.13885,66.725,-0.5,-2.5,ESCAPE_DERECHA,0
396.992,6203,kalman,supervisor,0,0,-1,,,,65.497,62.545,67.474,293.774,64.021,67.233,66.058,0.17338,3.81426,811.28808,822.26552,-0.001995,-0.03118,-0.81236,-0.53354,0.64893,-2.18378,66.058,3.0,3.0,SALIDA_ESCAPE,0
397.056,6204,kalman,supervisor,0,0,-1,,,,69.069,60.183,71.219,333.411,64.626,66.165,66.199,0.17338,3.81426,811.47648,822.4602,0.003927,0.06135,0.03868,-0.53574,0.64577,-2.1831,66.199,3.0,3.0,SALIDA_ESCAPE,0
397.12,6205,kalman,supervisor,0,0,-1,,,,67.095,62.372,66.722,297.595,64.733,65.577,66.335,0.17338,3.81426,811.67116,822.6486,0.003927,0.06135,-0.03868,-0.53794,0.64261,-2.18273,66.335,3.0,3.0,SALIDA_ESCAPE,0
397.184,6206,kalman,supervisor,0,0,-1,,,,64.631,65.391,65.687,257.183,65.011,65.432,66.501,0.17338,3.81426,811.86584,822.84328,0.003991,0.06236,0.0,-0.54014,0.63946,-2.1826,66.501,3.0,3.0,SALIDA_ESCAPE,0
397.248,6207,kalman,supervisor,0,0,-1,,,,66.457,64.349,61.751,177.662,65.403,64.759,66.694,0.17338,3.81426,812.05424,823.03168,0.003862,0.06035,0.0,-0.54234,0.63631,-2.18258,66.694,3.0,3.0,SALIDA_ESCAPE,0
397.312,6208,kalman,supervisor,0,0,-1,,,,69.197,69.62,69.11,123.781,69.409,65.836,67.56,0.17338,3.81426,812.24892,823.22636,0.003991,0.06236,0.0,-0.54455,0.63317,-2.18261,67.56,3.0,3.0,AVANZAR,0
397.376,6209,kalman,supervisor,0,0,-1,,,,67.234,70.712,70.069,164.715,68.973,66.706,68.195,0.17338,3.81426,812.43732,823.42104,0.003927,0.06135,0.03868,-0.54675,0.63003,-2.18266,68.195,3.0,3.0,AVANZAR,0
397.44,6210,kalman,supervisor,0,0,-1,,,,65.98,60.503,67.906,90.133,63.242,66.407,67.725,0.17338,3.81426,812.632,823.60944,0.003927,0.06135,-0.03868,-0.54895,0.62688,-2.1827,67.725,3.0,3.0,AVANZAR,0
397.504,6211,kalman,supervisor,0,0,-1,,,,69.049,67.85,66.315,116.944,68.45,67.095,68.241,0.17338,3.81426,812.8204,823.80412,0.003927,0.06135,0.03868,-0.55116,0.62374,-2.18274,68.241,3.0,3.0,AVANZAR,0
397.568,6212,kalman,supervisor,0,0,-1,,,,70.072,68.541,68.91,107.728,69.306,67.876,68.815,0.17338,3.81426,813.01508,823.99252,0.003927,0.06135,-0.03868,-0.55336,0.6206,-2.18277,68.815,3.0,3.0,AVANZAR,0
397.632,6213,kalman,supervisor,0,0,-1,,,,66.511,60.838,72.536,62.95,63.674,66.729,68.313,0.17338,3.81426,813.20348,824.1872,0.003927,0.06135,0.03868,-0.55557,0.61745,-2.18279,68.313,3.0,3.0,AVANZAR,0
397.696,6214,kalman,supervisor,0,0,-1,,,,65.965,67.909,68.247,61.098,66.937,66.322,68.464,0.17338,3.81426,813.39816,824.3756,0.003927,0.06135,-0.03868,-0.55778,0.61431,-2.1828,68.464,3.0,3.0,AVANZAR,0
397.76,6215,kalman,supervisor,0,0,-1,,,,73.028,67.557,62.627,70.563,70.293,67.732,69.177,0.17338,3.81426,813.59284,824.57028,0.003991,0.06236,0.0,-0.55998,0.61117,-2.18281,69.177,3.0,3.0,AVANZAR,0
397.824,6216,kalman,supervisor,0,0,-1,,,,62.676,64.052,70.05,78.095,63.364,66.715,68.552,0.17338,3.81426,813.78124,824.75868,0.003862,0.06035,0.0,-0.56219,0.60803,-2.18282,68.552,3.0,3.0,AVANZAR,0
397.888,6217,kalman,supervisor,0,0,-1,,,,65.658,75.171,73.327,67.433,70.414,66.937,69.271,0.17338,3.81426,813.97592,824.95336,0.003991,0.06236,0.0,-0.5644,0.60488,-2.18282,69.271,3.0,3.0,AVANZAR,0
397.952,6218,kalman,supervisor,0,0,-1,,,,58.934,64.564,67.987,67.096,61.749,66.551,68.35,0.17338,3.81426,814.16432,825.14176,0.003862,0.06035,0.0,-0.5666,0.60174,-2.18282,68.35,3.0,3.0,AVANZAR,0
398.016,6219,kalman,supervisor,0,0,-1,,,,72.202,64.147,70.634,68.49,68.174,66.799,68.715,0.17338,3.81426,814.359,825.33644,0.003991,0.06236,0.0,-0.56881,0.5986,-2.18283,68.715,3.0,3.0,AVANZAR,0
398.08,6220,kalman,supervisor,0,0,-1,,,,67.277,67.495,70.747,64.574,67.386,66.217,68.874,0.17338,3.81426,814.5474,825.53112,0.003927,0.06135,0.03868,-0.57101,0.59545,-2.18283,68.874,3.0,3.0,AVANZAR,0
398.144,6221,kalman,supervisor,0,0,-1,,,,70.903,67.449,70.959,62.2,69.176,67.38,69.316,0.17338,3.81426,814.74208,825.71952,0.003927,0.06135,-0.03868,-0.57322,0.59231,-2.18283,69.316,3.0,3.0,AVANZAR,0
398.208,6222,kalman,supervisor,0,0,-1,,,,68.184,66.397,70.352,70.847,67.29,66.755,69.354,0.17338,3.81426,814.93048,825.9142,0.003927,0.06135,0.03868,-0.57543,0.58917,-2.18283,69.354,3.0,3.0,AVANZAR,0
398.272,6223,kalman,supervisor,0,0,-1,,,,64.855,62.006,68.18,69.173,63.43,67.091,68.717,0.17338,3.81426,815.12516,826.1026,0.003927,0.06135,-0.03868,-0.57763,0.58602,-2.18283,68.717,3.0,3.0,AVANZAR,0
398.336,6224,kalman,supervisor,0,0,-1,,,,72.308,65.195,68.251,66.375,68.752,67.207,69.112,0.17338,3.81426,815.31356,826.29728,0.003927,0.06135,0.03868,-0.57984,0.58288,-2.18283,69.112,3.0,3.0,AVANZAR,0
398.4,6225,kalman,supervisor,0,0,-1,,,,65.11,66.356,65.811,67.84,65.733,66.876,68.916,0.17338,3.81426,815.50824,826.48568,0.003927,0.06135,-0.03868,-0.58204,0.57974,-2.18283,68.916,3.0,3.0,AVANZAR,0
398.464,6226,kalman,supervisor,0,0,-1,,,,66.83,97.637,63.102,69.636,82.233,69.488,71.621,0.17338,3.81426,815.70292,826.68036,0.003991,0.06236,0.0,-0.58425,0.5766,-2.18283,71.621,3.0,3.0,AVANZAR,0
398.528,6227,kalman,supervisor,0,0,-1,,,,68.187,125.121,63.882,66.963,96.654,75.36,76.344,0.17338,3.81426,815.89132,826.86876,0.003862,0.06035,0.0,-0.58646,0.57345,-2.18283,76.344,3.0,3.0,AVANZAR,0
398.592,6228,kalman,supervisor,0,0,-1,,,,62.292,89.075,67.541,71.556,75.683,77.811,76.625,0.17338,3.81426,816.086,827.06344,0.003991,0.06236,0.0,-0.58866,0.57031,-2.18283,76.625,3.0,3.0,AVANZAR,0
398.656,6229,kalman,supervisor,0,0,-1,,,,67.576,108.112,65.862,68.206,87.844,81.629,78.96,0.17338,3.81426,816.2744,827.25812,0.003927,0.06135,0.03868,-0.59087,0.56717,-2.18283,78.96,3.0,3.0,AVANZAR,0
398.72,6230,kalman,supervisor,0,0,-1,,,,64.01,114.845,68.791,75.096,89.427,86.368,81.164,0.17338,3.81426,816.46908,827.44652,0.003927,0.06135,-0.03868,-0.59308,0.56402,-2.18283,81.164,3.0,3.0,AVANZAR,0
398.784,6231,kalman,supervisor,0,0,-1,,,,67.482,120.894,68.235,66.2,94.188,88.759,83.812,0.17338,3.81426,816.65748,827.6412,0.003927,0.06135,0.03868,-0.59528,0.56088,-2.18283,83.812,3.0,3.0,AVANZAR,0
398.848,6232,kalman,supervisor,0,0,-1,,,,67.037,160.717,65.803,65.174,113.877,92.204,89.414,0.17338,3.81426,816.85216,827.8296,0.003927,0.06135,-0.03868,-0.59749,0.55774,-2.18283,89.414,3.0,3.0,AVANZAR,0
398.912,6233,kalman,supervisor,0,0,-1,,,,71.228,211.343,69.314,71.502,141.285,105.324,98.797,0.17338,3.81426,817.04056,828.02428,0.003927,0.06135,0.03868,-0.59969,0.55459,-2.18283,98.797,3.0,3.0,AVANZAR,0
398.976,6234,kalman,supervisor,0,0,-1,,,,113.659,228.569,66.573,67.39,171.114,121.978,111.724,0.17338,3.81426,817.23524,828.21268,0.003927,0.06135,-0.03868,-0.6019,0.55145,-2.18283,111.724,3.0,3.0,AVANZAR,0
399.04,6235,kalman,supervisor,0,0,-1,,,,112.608,329.462,59.148,103.96,221.035,148.3,131.072,0.17338,3.81426,817.42992,828.40736,0.003991,0.06236,0.0,-0.60411,0.54831,-2.18283,131.072,-0.5,-2.5,ESCAPE_DERECHA,0
399.104,6236,kalman,supervisor,0,0,-1,,,,108.379,346.698,67.61,69.8,227.538,174.97,147.592,0.17338,3.81426,817.39224,828.24408,-0.00206,-0.03219,-0.77368,-0.60295,0.54975,-2.23208,147.592,-0.5,-2.5,ESCAPE_DERECHA,0
399.168,6237,kalman,supervisor,0,0,-1,,,,63.985,224.713,68.87,74.078,144.349,181.064,146.838,0.17338,3.81426,817.36084,828.08708,-0.001931,-0.03017,-0.77368,-0.60174,0.55124,-2.27716,146.838,-0.5,-2.5,ESCAPE_DERECHA,0
399.232,6238,kalman,supervisor,0,0,-1,,,,71.735,207.27,65.365,80.763,139.503,180.708,145.369,0.17338,3.81426,817.32944,827.9238,-0.001995,-0.03118,-0.81236,-0.60046,0.55268,-2.3223,145.369,-0.5,-2.5,ESCAPE_DERECHA,0
399.296,6239,kalman,supervisor,0,0,-1,,,,69.123,150.557,62.143,129.016,109.84,168.453,139.017,0.17338,3.81426,817.29804,827.7668,-0.001931,-0.03017,-0.77368,-0.59912,0.55406,-2.36739,139.017,-0.5,-2.5,ESCAPE_DERECHA,0
399.36,6240,kalman,supervisor,0,0,-1,,,,68.047,214.167,68.003,103.586,141.107,152.467,139.188,0.17338,3.81426,817.26664,827.6098,-0.001931,-0.03017,-0.77368,-0.59772,0.55538,-2.41245,139.188,-0.5,-2.5,ESCAPE_DERECHA,0
399.424,6241,kalman,supervisor,0,0,-1,,,,67.41,114.089,65.734,110.395,90.749,125.11,130.592,0.17338,3.81426,817.23524,827.44652,-0.001995,-0.03118,-0.81236,-0.59626,0.55663,-2.45748,130.592,-0.5,-2.5,ESCAPE_DERECHA,0
399.488,6242,kalman,supervisor,0,0,-1,,,,63.217,115.539,67.023,103.575,89.378,114.115,123.255,0.17338,3.81426,817.20384,827.28952,-0.001931,-0.03017,-0.77368,-0.59474,0.55782,-2.50248,123.255,-0.5,-2.5,ESCAPE_DERECHA,0
