t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
85.056,1329,kalman,supervisor,0,0,-1,,,,68.581,65.368,65.48,61.829,66.974,67.683,67.091,0.17338,3.81426,131.83604,141.72704,0.003991,0.06236,-0.0,-1.19963,-0.29326,-1.05131,67.091,3.0,3.0,SALIDA_ESCAPE,0
85.12,1330,kalman,supervisor,0,0,-1,,,,67.906,70.835,71.968,69.364,69.371,68.068,67.869,0.17338,3.81426,132.02444,141.91544,0.003862,0.06035,0.0,-1.19773,-0.2966,-1.05164,67.869,3.0,3.0,SALIDA_ESCAPE,0
85.184,1331,kalman,supervisor,0,0,-1,,,,73.481,66.748,66.516,68.405,70.114,68.971,68.655,0.17338,3.81426,132.21912,142.11012,0.003991,0.06236,0.0,-1.19583,-0.29994,-1.05176,68.655,3.0,3.0,SALIDA_ESCAPE,0
85.248,1332,kalman,supervisor,0,0,-1,,,,65.488,67.835,72.185,65.846,66.661,68.458,68.692,0.17338,3.81426,132.40752,142.29852,0.003862,0.06035,0.0,-1.19393,-0.30328,-1.05178,68.692,3.0,3.0,SALIDA_ESCAPE,0
85.312,1333,kalman,supervisor,0,0,-1,,,,65.422,67.353,70.718,68.846,66.388,67.902,68.688,0.17338,3.81426,132.6022,142.4932,0.003991,0.06236,0.0,-1.19203,-0.30662,-1.05174,68.688,3.0,3.0,SALIDA_ESCAPE,0
85.376,1334,kalman,supervisor,0,0,-1,,,,69.155,68.649,67.468,76.02,68.902,68.287,69.109,0.17338,3.81426,132.7906,142.6816,0.003862,0.06035,0.0,-1.19012,-0.30995,-1.0517,69.109,3.0,3.0,SALIDA_ESCAPE,0
85.44,1335,kalman,supervisor,0,0,-1,,,,67.294,66.898,66.499,73.01,67.096,67.832,69.156,0.17338,3.81426,132.98528,142.87628,0.003991,0.06236,0.0,-1.18822,-0.31329,-1.05165,69.156,3.0,3.0,SALIDA_ESCAPE,0
85.504,1336,kalman,supervisor,0,0,-1,,,,66.895,74.445,70.088,69.432,70.67,67.943,69.814,0.17338,3.81426,133.17996,143.07096,0.003991,0.06236,0.0,-1.18631,-0.31662,-1.05161,69.814,3.0,3.0,SALIDA_ESCAPE,0
85.568,1337,kalman,supervisor,0,0,-1,,,,69.089,62.356,60.746,70.669,65.722,67.756,69.488,0.17338,3.81426,133.36836,143.25936,0.003862,0.06035,-0.0,-1.18441,-0.31995,-1.05158,69.488,3.0,3.0,SALIDA_ESCAPE,0
85.632,1338,kalman,supervisor,0,0,-1,,,,63.472,67.531,65.941,71.775,65.502,67.578,69.193,0.17338,3.81426,133.56304,143.45404,0.003991,0.06236,0.0,-1.1825,-0.32329,-1.05156,69.193,3.0,3.0,AVANZAR,0
85.696,1339,kalman,supervisor,0,0,-1,,,,68.28,59.892,64.495,64.125,64.086,66.615,68.69,0.17338,3.81426,133.75144,143.64244,0.003862,0.06035,0.0,-1.1806,-0.32662,-1.05155,68.69,3.0,3.0,AVANZAR,0
85.76,1340,kalman,supervisor,0,0,-1,,,,67.671,66.139,69.551,68.878,66.905,66.577,68.777,0.17338,3.81426,133.94612,143.83712,0.003991,0.06236,0.0,-1.17869,-0.32995,-1.05154,68.777,3.0,3.0,AVANZAR,0
85.824,1341,kalman,supervisor,0,0,-1,,,,71.207,59.901,70.486,66.941,65.554,65.554,68.601,0.17338,3.81426,134.13452,144.02552,0.003862,0.06035,0.0,-1.17679,-0.33329,-1.05153,68.601,3.0,3.0,AVANZAR,0
85.888,1342,kalman,supervisor,0,0,-1,,,,67.516,63.278,64.124,73.819,65.397,65.489,68.441,0.17338,3.81426,134.3292,144.2202,0.003991,0.06236,0.0,-1.17488,-0.33662,-1.05153,68.441,3.0,3.0,AVANZAR,0
85.952,1343,kalman,supervisor,0,0,-1,,,,65.877,65.305,67.667,70.958,65.591,65.506,68.33,0.17338,3.81426,134.5176,144.4086,0.003862,0.06035,0.0,-1.17298,-0.33996,-1.05153,68.33,3.0,3.0,AVANZAR,0
86.016,1344,kalman,supervisor,0,0,-1,,,,66.769,70.8,62.651,63.537,68.785,66.446,68.805,0.17338,3.81426,134.71228,144.60328,0.003991,0.06236,0.0,-1.17107,-0.34329,-1.05153,68.805,3.0,3.0,AVANZAR,0
86.08,1345,kalman,supervisor,0,0,-1,,,,70.555,69.27,66.624,60.935,69.913,67.048,69.38,0.17338,3.81426,134.90068,144.79168,0.003862,0.06035,0.0,-1.16917,-0.34662,-1.05153,69.38,3.0,3.0,AVANZAR,0
86.144,1346,kalman,supervisor,0,0,-1,,,,66.48,67.71,71.082,71.191,67.095,67.356,69.38,0.17338,3.81426,135.09536,144.98636,0.003991,0.06236,-0.0,-1.16726,-0.34996,-1.05153,69.38,3.0,3.0,AVANZAR,0
86.208,1347,kalman,supervisor,0,0,-1,,,,71.433,68.486,69.659,69.168,69.959,68.269,69.876,0.17338,3.81426,135.29004,145.18104,0.003991,0.06236,0.0,-1.16535,-0.35329,-1.05153,69.876,3.0,3.0,AVANZAR,0
86.272,1348,kalman,supervisor,0,0,-1,,,,72.596,61.873,62.661,60.13,67.235,68.597,69.801,0.17338,3.81426,135.47844,145.36944,0.003862,0.06035,0.0,-1.16345,-0.35662,-1.05153,69.801,3.0,3.0,AVANZAR,0
86.336,1349,kalman,supervisor,0,0,-1,,,,67.509,64.122,65.362,70.706,65.815,68.003,69.506,0.17338,3.81426,135.67312,145.56412,0.003991,0.06236,0.0,-1.16154,-0.35996,-1.05153,69.506,3.0,3.0,AVANZAR,0
86.4,1350,kalman,supervisor,0,0,-1,,,,61.77,67.598,61.627,64.997,64.684,66.958,69.053,0.17338,3.81426,135.86152,145.75252,0.003862,0.06035,0.0,-1.15964,-0.36329,-1.05153,69.053,3.0,3.0,AVANZAR,0
86.464,1351,kalman,supervisor,0,0,-1,,,,69.377,72.657,66.245,68.422,71.017,67.742,69.79,0.17338,3.81426,136.0562,145.9472,0.003991,0.06236,0.0,-1.15773,-0.36663,-1.05153,69.79,3.0,3.0,AVANZAR,0
86.528,1352,kalman,supervisor,0,0,-1,,,,70.929,71.514,69.166,68.6,71.221,67.994,70.421,0.17338,3.81426,136.2446,146.1356,0.003862,0.06035,0.0,-1.15583,-0.36996,-1.05153,70.421,3.0,3.0,AVANZAR,0
86.592,1353,kalman,supervisor,0,0,-1,,,,63.324,66.633,65.134,70.109,64.978,67.543,69.873,0.17338,3.81426,136.43928,146.33028,0.003991,0.06236,-0.0,-1.15392,-0.37329,-1.05153,69.873,3.0,3.0,AVANZAR,0
86.656,1354,kalman,supervisor,0,0,-1,,,,67.946,72.371,72.031,69.406,70.158,68.412,70.306,0.17338,3.81426,136.62768,146.51868,0.003862,0.06035,0.0,-1.15202,-0.37663,-1.05153,70.306,3.0,3.0,AVANZAR,0
86.72,1355,kalman,supervisor,0,0,-1,,,,65.506,61.164,68.388,72.926,63.335,68.142,69.493,0.17338,3.81426,136.82236,146.71336,0.003991,0.06236,0.0,-1.15011,-0.37996,-1.05153,69.493,3.0,3.0,AVANZAR,0
86.784,1356,kalman,supervisor,0,0,-1,,,,74.088,72.096,68.329,67.71,73.092,68.557,70.513,0.17338,3.81426,137.01704,146.90804,0.003991,0.06236,0.0,-1.1482,-0.38329,-1.05153,70.513,3.0,3.0,AVANZAR,0
86.848,1357,kalman,supervisor,0,0,-1,,,,67.401,65.958,65.41,69.684,66.679,67.649,70.231,0.17338,3.81426,137.20544,147.09644,0.003862,0.06035,0.0,-1.1463,-0.38663,-1.05153,70.231,3.0,3.0,AVANZAR,0
86.912,1358,kalman,supervisor,0,0,-1,,,,68.218,66.484,69.965,69.778,67.351,68.123,70.128,0.17338,3.81426,137.40012,147.29112,0.003991,0.06236,0.0,-1.14439,-0.38996,-1.05153,70.128,3.0,3.0,AVANZAR,0
86.976,1359,kalman,supervisor,0,0,-1,,,,67.731,70.364,68.016,67.766,69.047,67.901,70.324,0.17338,3.81426,137.58852,147.47952,0.003862,0.06035,0.0,-1.14249,-0.3933,-1.05153,70.324,3.0,3.0,AVANZAR,0
87.04,1360,kalman,supervisor,0,0,-1,,,,73.901,66.983,65.957,69.578,70.442,69.322,70.74,0.17338,3.81426,137.7832,147.6742,0.003991,0.06236,0.0,-1.14058,-0.39663,-1.05153,70.74,3.0,3.0,AVANZAR,0
87.104,1361,kalman,supervisor,0,0,-1,,,,62.346,112.846,70.225,66.38,87.596,72.223,74.045,0.17338,3.81426,137.9716,147.8626,0.003862,0.06035,-0.0,-1.13868,-0.39996,-1.05153,74.045,-2.5,-0.5,ESCAPE_IZQUIERDA,0
87.168,1362,kalman,supervisor,0,0,-1,,,,69.395,120.866,67.344,73.241,95.131,77.913,77.51,0.17338,3.81426,137.8146,147.8312,-0.001931,-0.03017,0.77368,-1.13968,-0.39843,-1.00227,77.51,-2.5,-0.5,ESCAPE_IZQUIERDA,0
87.232,1363,kalman,supervisor,0,0,-1,,,,65.718,122.633,68.552,65.013,94.176,83.278,80.201,0.17338,3.81426,137.65132,147.7998,-0.001995,-0.03118,0.81236,-1.14075,-0.39683,-0.95711,80.201,-2.5,-0.5,ESCAPE_IZQUIERDA,0
87.296,1364,kalman,supervisor,0,0,-1,,,,70.729,100.71,74.071,68.577,85.72,86.613,80.966,0.17338,3.81426,137.49432,147.7684,-0.001931,-0.03017,0.77368,-1.14187,-0.39527,-0.91208,80.966,-2.5,-0.5,ESCAPE_IZQUIERDA,0
87.36,1365,kalman,supervisor,0,0,-1,,,,66.226,80.275,68.747,71.045,73.25,87.174,79.431,0.17338,3.81426,137.33104,147.737,-0.001995,-0.03118,0.81236,-1.14309,-0.39377,-0.86698,79.431,-2.5,-0.5,ESCAPE_IZQUIERDA,0
87.424,1366,kalman,supervisor,0,0,-1,,,,68.739,94.537,65.792,65.435,81.638,85.983,79.622,0.17338,3.81426,137.17404,147.7056,-0.001931,-0.03017,0.77368,-1.14437,-0.39233,-0.82187,79.622,-2.5,-0.5,ESCAPE_IZQUIERDA,0
87.488,1367,kalman,supervisor,0,0,-1,,,,69.046,102.842,66.47,63.182,85.944,84.146,80.52,0.17338,3.81426,137.01076,147.6742,-0.001995,-0.03118,0.81236,-1.1457,-0.39095,-0.77685,80.52,-2.5,-0.5,ESCAPE_IZQUIERDA,0
87.552,1368,kalman,supervisor,0,0,-1,,,,63.623,76.494,63.154,68.354,70.059,79.322,78.515,0.17338,3.81426,136.85376,147.6428,-0.001931,-0.03017,0.77368,-1.1471,-0.38963,-0.73185,78.515,-2.5,-0.5,ESCAPE_IZQUIERDA,0
87.616,1369,kalman,supervisor,0,0,-1,,,,69.488,102.278,72.449,66.326,85.883,79.355,79.594,0.17338,3.81426,136.69676,147.60512,-0.001995,-0.03118,0.73499,-1.14856,-0.38837,-0.68688,79.594,-2.5,-0.5,ESCAPE_IZQUIERDA,0
87.68,1370,kalman,supervisor,0,0,-1,,,,61.04,92.423,70.404,66.913,76.732,80.051,78.9,0.17338,3.81426,136.53348,147.57372,-0.001995,-0.03118,0.81236,-1.15007,-0.38718,-0.64191,78.9,-2.5,-0.5,ESCAPE_IZQUIERDA,0
87.744,1371,kalman,supervisor,0,0,-1,,,,68.823,82.789,67.589,62.776,75.806,78.885,78.172,0.17338,3.81426,136.37648,147.54232,-0.001931,-0.03017,0.77368,-1.15163,-0.38607,-0.59696,78.172,-2.5,-0.5,ESCAPE_IZQUIERDA,0
87.808,1372,kalman,supervisor,0,0,-1,,,,66.697,71.398,63.947,68.708,69.048,75.505,76.392,0.17338,3.81426,136.2132,147.51092,-0.001995,-0.03118,0.81236,-1.15325,-0.38502,-0.55202,76.392,-2.5,-0.5,ESCAPE_IZQUIERDA,0
87.872,1373,kalman,supervisor,0,0,-1,,,,61.234,80.735,71.487,66.657,70.985,75.691,75.263,0.17338,3.81426,136.0562,147.47952,-0.001931,-0.03017,0.77368,-1.1549,-0.38405,-0.50709,75.263,-2.5,-0.5,ESCAPE_IZQUIERDA,0
87.936,1374,kalman,supervisor,0,0,-1,,,,65.723,64.442,70.087,64.473,65.083,71.531,73.3,0.17338,3.81426,135.89292,147.44812,-0.001995,-0.03118,0.81236,-1.1566,-0.38315,-0.46217,73.3,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.0,1375,kalman,supervisor,0,0,-1,,,,67.489,66.169,67.011,69.509,66.829,69.55,71.987,0.17338,3.81426,135.73592,147.41672,-0.001931,-0.03017,0.77368,-1.15834,-0.38233,-0.41724,71.987,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.064,1376,kalman,supervisor,0,0,-1,,,,63.818,68.315,68.465,63.923,66.066,67.602,70.762,0.17338,3.81426,135.57264,147.38532,-0.001995,-0.03118,0.81236,-1.16012,-0.38159,-0.37232,70.762,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.128,1377,kalman,supervisor,0,0,-1,,,,64.487,66.616,63.848,68.846,65.551,66.903,69.667,0.17338,3.81426,135.41564,147.35392,-0.001931,-0.03017,0.77368,-1.16192,-0.38093,-0.3274,69.667,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.192,1378,kalman,supervisor,0,0,-1,,,,68.939,66.654,62.551,65.542,67.797,66.265,69.145,0.17338,3.81426,135.25236,147.32252,-0.001995,-0.03118,0.81236,-1.16375,-0.38035,-0.28248,69.145,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.256,1379,kalman,supervisor,0,0,-1,,,,65.849,70.121,63.215,63.7,67.985,66.846,68.752,0.17338,3.81426,135.09536,147.29112,-0.001931,-0.03017,0.77368,-1.16561,-0.37985,-0.23756,68.752,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.32,1380,kalman,supervisor,0,0,-1,,,,69.981,66.097,70.497,69.474,68.039,67.088,68.424,0.17338,3.81426,134.93208,147.25344,-0.00206,-0.03218,0.77368,-1.16749,-0.37944,-0.19264,68.424,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.384,1381,kalman,supervisor,0,0,-1,,,,70.806,65.204,66.757,70.266,68.005,67.475,68.16,0.17338,3.81426,134.77508,147.22204,-0.001931,-0.03017,0.77368,-1.16938,-0.37911,-0.14772,68.16,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.448,1382,kalman,supervisor,0,0,-1,,,,62.155,65.609,67.982,65.169,63.882,67.142,67.227,0.17338,3.81426,134.61808,147.19064,-0.001931,-0.03017,0.77368,-1.17129,-0.37887,-0.1028,67.227,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.512,1383,kalman,supervisor,0,0,-1,,,,70.733,64.853,63.413,69.097,67.793,67.141,67.127,0.17338,3.81426,134.4548,147.15924,-0.001995,-0.03118,0.81236,-1.1732,-0.37871,-0.05788,67.127,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.576,1384,kalman,supervisor,0,0,-1,,,,66.073,65.663,73.74,67.321,65.868,66.717,66.717,0.17338,3.81426,134.2978,147.12784,-0.001931,-0.03017,0.77368,-1.17513,-0.37864,-0.01296,66.717,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.64,1385,kalman,supervisor,0,0,-1,,,,72.848,68.025,61.681,66.917,70.437,67.197,67.164,0.17338,3.81426,134.13452,147.09644,-0.001995,-0.03118,0.81236,-1.17705,-0.37866,0.03195,67.164,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.704,1386,kalman,supervisor,0,0,-1,,,,61.927,58.862,67.706,68.394,60.394,65.675,65.799,0.17338,3.81426,133.97752,147.06504,-0.001931,-0.03017,0.77368,-1.17897,-0.37876,0.07687,65.799,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.768,1387,kalman,supervisor,0,0,-1,,,,65.304,65.791,67.309,65.898,65.547,66.008,65.557,0.17338,3.81426,133.81424,147.03364,-0.001995,-0.03118,0.81236,-1.18088,-0.37895,0.12179,65.557,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.832,1388,kalman,supervisor,0,0,-1,,,,69.866,68.037,66.202,61.12,68.951,66.24,65.954,0.17338,3.81426,133.65724,147.00224,-0.001931,-0.03017,0.77368,-1.18278,-0.37922,0.16671,65.954,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.896,1389,kalman,supervisor,0,0,-1,,,,70.287,70.396,70.133,65.826,70.341,67.134,66.517,0.17338,3.81426,133.49396,146.97084,-0.001995,-0.03118,0.81236,-1.18467,-0.37958,0.21163,66.517,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.96,1390,kalman,supervisor,0,0,-1,,,,70.477,66.704,66.995,66.935,68.59,66.765,66.678,0.17338,3.81426,133.33696,146.93316,-0.001995,-0.03118,0.73499,-1.18654,-0.38002,0.25655,66.678,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.024,1391,kalman,supervisor,0,0,-1,,,,67.274,72.816,68.182,69.357,70.045,68.695,67.064,0.17338,3.81426,133.17368,146.90176,-0.001995,-0.03118,0.81236,-1.18839,-0.38055,0.30147,67.064,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.088,1392,kalman,supervisor,0,0,-1,,,,68.889,68.09,65.31,71.93,68.489,69.283,67.12,0.17338,3.81426,133.01668,146.87036,-0.001931,-0.03017,0.77368,-1.19021,-0.38116,0.34639,67.12,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.152,1393,kalman,supervisor,0,0,-1,,,,64.707,69.339,72.249,61.714,67.023,68.898,66.905,0.17338,3.81426,132.8534,146.83896,-0.001995,-0.03118,0.81236,-1.19201,-0.38185,0.39131,66.905,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.216,1394,kalman,supervisor,0,0,-1,,,,67.155,66.541,73.193,66.084,66.848,68.199,66.704,0.17338,3.81426,132.6964,146.80756,-0.001931,-0.03017,0.77368,-1.19377,-0.38262,0.43623,66.704,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.28,1395,kalman,supervisor,0,0,-1,,,,67.597,71.69,69.275,68.356,69.644,68.41,67.022,0.17338,3.81426,132.5394,146.77616,-0.001931,-0.03017,0.77368,-1.19549,-0.38347,0.48115,67.022,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.344,1396,kalman,supervisor,0,0,-1,,,,63.466,68.369,62.691,64.75,65.918,67.584,66.632,0.17338,3.81426,132.37612,146.74476,-0.001995,-0.03118,0.81236,-1.19718,-0.3844,0.52607,66.632,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.408,1397,kalman,supervisor,0,0,-1,,,,64.223,69.465,65.63,70.76,66.844,67.255,66.478,0.17338,3.81426,132.21912,146.71336,-0.001931,-0.03017,0.77368,-1.19882,-0.3854,0.571,66.478,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.472,1398,kalman,supervisor,0,0,-1,,,,61.553,68.822,63.896,65.044,65.188,66.888,66.056,0.17338,3.81426,132.05584,146.68196,-0.001995,-0.03118,0.81236,-1.20041,-0.38647,0.61592,66.056,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.536,1399,kalman,supervisor,0,0,-1,,,,69.715,69.048,72.058,69.035,69.382,67.395,66.441,0.17338,3.81426,131.89884,146.65056,-0.001931,-0.03017,0.77368,-1.20196,-0.38761,0.66084,66.441,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.6,1400,kalman,supervisor,0,0,-1,,,,65.765,65.36,72.454,65.203,65.562,66.579,66.091,0.17338,3.81426,131.73556,146.61916,-0.001995,-0.03118,0.81236,-1.20345,-0.38882,0.70576,66.091,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.664,1401,kalman,supervisor,0,0,-1,,,,67.294,70.674,68.214,67.18,68.984,67.192,66.394,0.17338,3.81426,131.57856,146.58148,-0.001995,-0.03118,0.73499,-1.20488,-0.3901,0.75068,66.394,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.728,1402,kalman,supervisor,0,0,-1,,,,67.528,68.87,67.193,70.661,68.199,67.463,66.509,0.17338,3.81426,131.41528,146.55008,-0.001995,-0.03118,0.81236,-1.20626,-0.39144,0.7956,66.509,3.0,3.0,SALIDA_ESCAPE,0
89.792,1403,kalman,supervisor,0,0,-1,,,,65.492,69.288,69.293,66.132,67.39,67.903,67.058,0.17338,3.81426,131.60996,146.74476,0.003991,0.06236,0.0,-1.20355,-0.3887,0.7949,67.058,3.0,3.0,SALIDA_ESCAPE,0
89.856,1404,kalman,supervisor,0,0,-1,,,,67.385,72.701,62.842,63.147,70.043,68.036,67.959,0.17338,3.81426,131.79836,146.93316,0.003862,0.06035,-0.0,-1.20085,-0.38597,0.79457,67.959,3.0,3.0,SALIDA_ESCAPE,0
89.92,1405,kalman,supervisor,0,0,-1,,,,64.036,60.498,59.388,64.514,62.267,67.377,67.368,0.17338,3.81426,131.99304,147.12784,0.003991,0.06236,0.0,-1.19815,-0.38323,0.79444,67.368,3.0,3.0,SALIDA_ESCAPE,0
89.984,1406,kalman,supervisor,0,0,-1,,,,67.627,67.599,67.914,59.224,67.613,67.102,67.8,0.17338,3.81426,132.18144,147.32252,0.003927,0.06135,0.03868,-1.19546,-0.38049,0.79443,67.8,3.0,3.0,SALIDA_ESCAPE,0
90.048,1407,kalman,supervisor,0,0,-1,,,,68.921,65.243,67.682,66.107,67.082,66.879,68.065,0.17338,3.81426,132.37612,147.51092,0.003927,0.06135,-0.03868,-1.19277,-0.37775,0.79446,68.065,3.0,3.0,SALIDA_ESCAPE,0
90.112,1408,kalman,supervisor,0,0,-1,,,,65.261,68.182,64.328,66.102,66.721,66.745,68.228,0.17338,3.81426,132.5708,147.7056,0.003991,0.06236,0.0,-1.19007,-0.37502,0.79451,68.228,3.0,3.0,SALIDA_ESCAPE,0
90.176,1409,kalman,supervisor,0,0,-1,,,,62.771,65.921,67.825,68.965,64.346,65.606,67.938,0.17338,3.81426,132.7592,147.894,0.003862,0.06035,0.0,-1.18738,-0.37228,0.79455,67.938,3.0,3.0,SALIDA_ESCAPE,0
90.24,1410,kalman,supervisor,0,0,-1,,,,68.881,66.17,64.551,68.291,67.526,66.658,68.262,0.17338,3.81426,132.95388,148.08868,0.003991,0.06236,0.0,-1.18469,-0.36954,0.79459,68.262,3.0,3.0,SALIDA_ESCAPE,0
90.304,1411,kalman,supervisor,0,0,-1,,,,69.767,58.15,72.877,67.848,63.958,65.927,67.899,0.17338,3.81426,133.14228,148.27708,0.003862,0.06035,0.0,-1.182,-0.3668,0.79462,67.899,3.0,3.0,SALIDA_ESCAPE,0
90.368,1412,kalman,supervisor,0,0,-1,,,,71.436,65.636,68.93,63.992,68.536,66.217,68.405,0.17338,3.81426,133.33696,148.47176,0.003991,0.06236,-0.0,-1.17931,-0.36406,0.79464,68.405,3.0,3.0,AVANZAR,0
90.432,1413,kalman,supervisor,0,0,-1,,,,68.149,66.251,68.628,69.14,67.2,66.313,68.58,0.17338,3.81426,133.52536,148.66016,0.003862,0.06035,0.0,-1.17662,-0.36132,0.79466,68.58,3.0,3.0,AVANZAR,0
90.496,1414,kalman,supervisor,0,0,-1,,,,69.274,62.394,70.457,62.229,65.834,66.611,68.499,0.17338,3.81426,133.72004,148.85484,0.003991,0.06236,0.0,-1.17393,-0.35858,0.79466,68.499,3.0,3.0,AVANZAR,0
90.56,1415,kalman,supervisor,0,0,-1,,,,67.06,69.471,68.446,66.507,68.266,66.759,68.842,0.17338,3.81426,133.90844,149.04324,0.003862,0.06035,0.0,-1.17124,-0.35584,0.79467,68.842,3.0,3.0,AVANZAR,0
90.624,1416,kalman,supervisor,0,0,-1,,,,68.138,68.065,69.291,66.306,68.101,67.587,69.11,0.17338,3.81426,134.10312,149.23792,0.003991,0.06236,0.0,-1.16856,-0.3531,0.79467,69.11,3.0,3.0,AVANZAR,0
90.688,1417,kalman,supervisor,0,0,-1,,,,68.372,72.942,72.345,58.136,70.657,68.012,69.774,0.17338,3.81426,134.2978,149.4326,0.003991,0.06236,0.0,-1.16587,-0.35036,0.79467,69.774,3.0,3.0,AVANZAR,0
90.752,1418,kalman,supervisor,0,0,-1,,,,67.755,67.403,70.567,67.47,67.579,68.087,69.776,0.17338,3.81426,134.4862,149.621,0.003862,0.06035,0.0,-1.16318,-0.34762,0.79467,69.776,3.0,3.0,AVANZAR,0
90.816,1419,kalman,supervisor,0,0,-1,,,,68.819,70.044,71.939,70.796,69.431,68.807,70.112,0.17338,3.81426,134.68088,149.81568,0.003991,0.06236,-0.0,-1.16049,-0.34488,0.79467,70.112,3.0,3.0,AVANZAR,0
90.88,1420,kalman,supervisor,0,0,-1,,,,68.055,64.097,60.959,65.97,66.076,68.369,69.796,0.17338,3.81426,134.86928,150.00408,0.003862,0.06035,0.0,-1.1578,-0.34213,0.79467,69.796,3.0,3.0,AVANZAR,0
90.944,1421,kalman,supervisor,0,0,-1,,,,67.789,67.136,69.694,57.975,67.463,68.241,69.787,0.17338,3.81426,135.06396,150.19876,0.003991,0.06236,0.0,-1.15511,-0.33939,0.79467,69.787,3.0,3.0,AVANZAR,0
91.008,1422,kalman,supervisor,0,0,-1,,,,63.207,70.965,63.8,65.063,67.086,67.527,69.702,0.17338,3.81426,135.25236,150.38716,0.003862,0.06035,0.0,-1.15242,-0.33665,0.79467,69.702,3.0,3.0,AVANZAR,0
91.072,1423,kalman,supervisor,0,0,-1,,,,66.978,66.377,65.182,63.081,66.677,67.347,69.573,0.17338,3.81426,135.44704,150.58184,0.003991,0.06236,0.0,-1.14973,-0.33391,0.79467,69.573,3.0,3.0,AVANZAR,0
91.136,1424,kalman,supervisor,0,0,-1,,,,66.068,69.037,61.859,68.26,67.553,66.971,69.606,0.17338,3.81426,135.63544,150.77024,0.003862,0.06035,0.0,-1.14704,-0.33117,0.79467,69.606,3.0,3.0,AVANZAR,0
91.2,1425,kalman,supervisor,0,0,-1,,,,66.147,68.999,67.962,60.137,67.573,67.27,69.649,0.17338,3.81426,135.83012,150.96492,0.003991,0.06236,0.0,-1.14435,-0.32843,0.79467,69.649,3.0,3.0,AVANZAR,0
91.264,1426,kalman,supervisor,0,0,-1,,,,64.905,60.08,69.208,70.771,62.492,66.276,68.798,0.17338,3.81426,136.01852,151.1596,0.003927,0.06135,0.03868,-1.14166,-0.32569,0.79467,68.798,3.0,3.0,AVANZAR,0
91.328,1427,kalman,supervisor,0,0,-1,,,,66.594,64.916,65.481,68.149,65.755,66.01,68.66,0.17338,3.81426,136.2132,151.348,0.003927,0.06135,-0.03868,-1.13897,-0.32295,0.79467,68.66,3.0,3.0,AVANZAR,0
91.392,1428,kalman,supervisor,0,0,-1,,,,75.925,65.486,71.128,69.703,70.706,66.816,69.411,0.17338,3.81426,136.40788,151.54268,0.003991,0.06236,-0.0,-1.13628,-0.32021,0.79467,69.411,3.0,3.0,AVANZAR,0
91.456,1429,kalman,supervisor,0,0,-1,,,,65.626,64.19,65.321,69.694,64.908,66.287,69.013,0.17338,3.81426,136.59628,151.73108,0.003862,0.06035,0.0,-1.13359,-0.31747,0.79467,69.013,3.0,3.0,AVANZAR,0
91.52,1430,kalman,supervisor,0,0,-1,,,,70.078,70.782,66.214,66.685,70.43,66.858,69.655,0.17338,3.81426,136.79096,151.92576,0.003991,0.06236,0.0,-1.1309,-0.31473,0.79467,69.655,3.0,3.0,AVANZAR,0
