t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
555.456,8679,kalman,supervisor,16,7,1,0.47995,11,1,68.066,65.141,96.254,64.14,66.604,67.854,74.826,0.17338,3.81426,45.80632,44.38704,0.003991,0.06236,0.0,-1.14711,-0.87449,1.18298,74.826,3.0,3.0,SALIDA_ESCAPE,0
555.52,8680,kalman,supervisor,16,7,1,0.47731,11,1,70.558,67.932,92.909,70.566,69.245,67.605,74.241,0.17338,3.81426,45.99472,44.57544,0.003862,0.06035,0.0,-1.14566,-0.87093,1.18301,74.241,3.315,-3.315,GIRAR_A_WAYPOINT,0
555.584,8681,kalman,supervisor,16,7,1,0.47736,11,1,64.701,66.04,109.083,71.033,65.371,67.358,72.703,0.17338,3.81426,46.20824,44.36192,-0.0,-0.0,-2.6305,-1.14572,-0.87091,1.03352,72.703,2.709,-2.709,GIRAR_A_WAYPOINT,0
555.648,8682,kalman,supervisor,16,7,1,0.47737,11,1,70.298,60.162,69.104,67.072,65.23,67.356,71.414,0.17338,3.81426,46.38408,44.19236,6.4e-05,0.00101,-2.12761,-1.14573,-0.87088,0.90996,71.414,2.207,-2.207,GIRAR_A_WAYPOINT,0
555.712,8683,kalman,supervisor,16,7,1,0.47737,11,1,85.523,70.289,67.332,68.819,77.906,68.871,72.533,0.17338,3.81426,46.52224,44.04792,-6.4e-05,-0.00101,-1.74078,-1.14575,-0.87086,0.8095,72.533,1.8,-1.8,GIRAR_A_WAYPOINT,0
555.776,8684,kalman,supervisor,16,7,1,0.47737,11,1,123.08,65.127,62.6,64.429,94.103,74.371,76.273,0.17338,3.81426,46.63528,43.93488,0.0,0.0,-1.39262,-1.14575,-0.87084,0.72817,76.273,1.47,-1.47,GIRAR_A_WAYPOINT,0
555.84,8685,kalman,supervisor,16,7,1,0.47737,11,1,111.55,66.459,63.147,71.148,89.004,78.323,78.48,0.17338,3.81426,46.72948,43.84068,0.0,0.0,-1.16052,-1.14575,-0.87084,0.66223,78.48,3.397,0.993,SEGUIR_RUTA,1
555.904,8686,kalman,supervisor,16,7,1,0.47471,11,1,155.01,70.605,64.754,67.781,112.808,87.81,84.719,0.17338,3.81426,46.94928,43.90348,0.002897,0.04526,-0.9671,-1.14354,-0.86919,0.60605,84.719,3.176,1.214,SEGUIR_RUTA,0
555.968,8687,kalman,supervisor,16,7,1,0.47196,11,1,128.096,68.706,58.464,62.98,98.401,94.444,87.372,0.17338,3.81426,47.15024,43.97884,0.002832,0.04425,-0.77368,-1.1412,-0.86761,0.56227,87.372,3.004,1.387,SEGUIR_RUTA,0
556.032,8688,kalman,supervisor,16,7,1,0.4692,11,1,212.851,68.282,71.274,76.122,140.566,106.976,96.888,0.17338,3.81426,47.34492,44.07304,0.002961,0.04627,-0.61894,-1.13879,-0.86615,0.52623,96.888,2.862,1.528,SEGUIR_RUTA,0
556.096,8689,kalman,supervisor,16,7,1,0.46642,11,1,300.303,64.151,63.949,68.933,182.227,124.601,111.965,0.17338,3.81426,47.52704,44.16724,0.002832,0.04425,-0.54157,-1.13635,-0.86477,0.49649,111.965,-0.5,-2.5,ESCAPE_DERECHA,0
556.16,8690,kalman,supervisor,16,7,1,0.46827,11,1,180.394,111.98,69.249,72.413,146.187,136.038,117.707,0.17338,3.81426,47.49564,44.01024,-0.001931,-0.03017,-0.77368,-1.13799,-0.86566,0.44996,117.707,-0.5,-2.5,ESCAPE_DERECHA,0
556.224,8691,kalman,supervisor,16,7,1,0.4702,11,1,152.19,117.998,68.358,62.112,135.094,140.495,120.523,0.17338,3.81426,47.46424,43.84696,-0.001995,-0.03118,-0.81236,-1.13974,-0.86648,0.40526,120.523,-0.5,-2.5,ESCAPE_DERECHA,0
556.288,8692,kalman,supervisor,16,7,1,0.47213,11,1,138.162,93.888,64.852,65.475,116.025,144.02,119.552,0.17338,3.81426,47.43284,43.68996,-0.001931,-0.03017,-0.77368,-1.14152,-0.86721,0.3604,119.552,-0.5,-2.5,ESCAPE_DERECHA,0
556.352,8693,kalman,supervisor,16,7,1,0.47405,11,1,127.679,70.03,72.301,68.105,98.855,135.677,115.765,0.17338,3.81426,47.40144,43.52668,-0.001995,-0.03118,-0.81236,-1.14334,-0.86786,0.31546,115.765,-0.5,-2.5,ESCAPE_DERECHA,0
556.416,8694,kalman,supervisor,16,7,1,0.47598,11,1,119.888,67.726,63.273,61.872,93.807,117.993,111.767,0.17338,3.81426,47.37004,43.36968,-0.001931,-0.03017,-0.77368,-1.14518,-0.86842,0.27049,111.767,-0.5,-2.5,ESCAPE_DERECHA,0
556.48,8695,kalman,supervisor,16,7,1,0.47789,11,1,117.76,88.381,65.392,68.879,103.071,109.37,110.061,0.17338,3.81426,47.33864,43.2064,-0.001995,-0.03118,-0.81236,-1.14705,-0.8689,0.22552,110.061,-0.5,-2.5,ESCAPE_DERECHA,0
556.544,8696,kalman,supervisor,16,7,1,0.47979,11,1,118.315,102.259,70.597,71.719,110.287,104.409,109.902,0.17338,3.81426,47.30096,43.0494,-0.001995,-0.03118,-0.73499,-1.14893,-0.86929,0.18056,109.902,-0.5,-2.5,ESCAPE_DERECHA,0
556.608,8697,kalman,supervisor,16,7,1,0.48168,11,1,110.043,69.54,68.716,70.173,89.792,99.162,106.218,0.17338,3.81426,47.26956,42.88612,-0.001995,-0.03118,-0.81236,-1.15083,-0.8696,0.13561,106.218,-0.5,-2.5,ESCAPE_DERECHA,0
556.672,8698,kalman,supervisor,16,7,1,0.48354,11,1,94.837,70.102,69.117,63.283,82.47,95.885,101.909,0.17338,3.81426,47.23816,42.72912,-0.001931,-0.03017,-0.77368,-1.15274,-0.86982,0.09067,101.909,-0.5,-2.5,ESCAPE_DERECHA,0
556.736,8699,kalman,supervisor,16,7,1,0.48539,11,1,71.759,66.786,66.478,75.31,69.273,90.978,96.059,0.17338,3.81426,47.20676,42.57212,-0.001931,-0.03017,-0.77368,-1.15466,-0.86995,0.04573,96.059,-0.5,-2.5,ESCAPE_DERECHA,0
556.8,8700,kalman,supervisor,16,7,1,0.4872,11,1,69.843,77.269,63.986,60.885,73.556,85.075,91.96,0.17338,3.81426,47.17536,42.40884,-0.001995,-0.03118,-0.81236,-1.15658,-0.87,0.0008,91.96,-0.5,-2.5,ESCAPE_DERECHA,0
556.864,8701,kalman,supervisor,16,7,1,0.48899,11,1,65.44,67.829,66.664,66.581,66.634,76.345,87.377,0.17338,3.81426,47.14396,42.25184,-0.001931,-0.03017,-0.77368,-1.1585,-0.86996,-0.04412,87.377,-0.5,-2.5,ESCAPE_DERECHA,0
556.928,8702,kalman,supervisor,16,7,1,0.49075,11,1,66.764,58.804,61.287,66.438,62.784,70.943,82.915,0.17338,3.81426,47.11256,42.08856,-0.001995,-0.03118,-0.81236,-1.16042,-0.86984,-0.08904,82.915,-0.5,-2.5,ESCAPE_DERECHA,0
556.992,8703,kalman,supervisor,16,7,1,0.49247,11,1,63.338,89.312,72.005,70.614,76.325,69.715,81.581,0.17338,3.81426,47.08116,41.93156,-0.001931,-0.03017,-0.77368,-1.16233,-0.86962,-0.13396,81.581,-0.5,-2.5,ESCAPE_DERECHA,0
557.056,8704,kalman,supervisor,16,7,1,0.49415,11,1,69.834,62.18,64.174,69.128,66.007,69.061,78.683,0.17338,3.81426,47.04976,41.76828,-0.001995,-0.03118,-0.81236,-1.16423,-0.86933,-0.17889,78.683,-0.5,-2.5,ESCAPE_DERECHA,0
557.12,8705,kalman,supervisor,16,7,1,0.49579,11,1,66.645,68.582,64.383,62.189,67.614,67.873,76.572,0.17338,3.81426,47.01836,41.61128,-0.001931,-0.03017,-0.77368,-1.16611,-0.86895,-0.22381,76.572,3.0,3.0,SALIDA_ESCAPE,0
557.184,8706,kalman,supervisor,16,7,1,0.49254,11,1,69.842,65.437,68.111,64.928,67.64,68.074,75.407,0.17338,3.81426,47.20676,41.79968,0.003862,0.06035,0.0,-1.16235,-0.86978,-0.22308,75.407,3.0,3.0,SALIDA_ESCAPE,0
557.248,8707,kalman,supervisor,16,7,1,0.48931,11,1,67.738,84.436,67.056,64.404,76.087,70.735,75.921,0.17338,3.81426,47.40144,41.99436,0.003991,0.06236,0.0,-1.1586,-0.87062,-0.22275,75.921,3.0,3.0,SALIDA_ESCAPE,0
557.312,8708,kalman,supervisor,16,7,1,0.4861,11,1,71.94,123.118,65.455,70.644,97.529,74.975,80.05,0.17338,3.81426,47.58984,42.18276,0.003862,0.06035,0.0,-1.15485,-0.87146,-0.22263,80.05,3.0,3.0,SALIDA_ESCAPE,0
557.376,8709,kalman,supervisor,16,7,1,0.48289,11,1,68.425,110.886,69.547,63.26,89.655,79.705,82.111,0.17338,3.81426,47.78452,42.37744,0.003991,0.06236,0.0,-1.1511,-0.87231,-0.22262,82.111,3.0,3.0,SALIDA_ESCAPE,0
557.44,8710,kalman,supervisor,16,7,1,0.4797,11,1,75.624,113.323,70.599,68.025,94.474,85.077,84.638,0.17338,3.81426,47.97292,42.56584,0.003862,0.06035,0.0,-1.14736,-0.87315,-0.22265,84.638,-2.402,2.402,GIRAR_A_WAYPOINT,0
557.504,8711,kalman,supervisor,16,7,1,0.47973,11,1,121.151,108.351,60.325,68.696,114.751,94.499,89.865,0.17338,3.81426,47.8222,42.72284,6.4e-05,0.00101,1.89551,-1.14737,-0.8732,-0.11461,89.865,-1.964,1.964,GIRAR_A_WAYPOINT,0
557.568,8712,kalman,supervisor,16,7,1,0.47973,11,1,123.692,116.616,64.589,65.496,120.154,103.312,95.116,0.17338,3.81426,47.6966,42.84844,-0.0,-0.0,1.54736,-1.14737,-0.8732,-0.02584,95.116,-1.604,1.604,GIRAR_A_WAYPOINT,0
557.632,8713,kalman,supervisor,16,7,1,0.47972,11,1,109.135,95.35,69.012,72.656,102.243,104.255,96.352,0.17338,3.81426,47.59612,42.94892,0.0,0.0,1.23788,-1.14737,-0.87318,0.04651,96.352,0.885,3.505,SEGUIR_RUTA,1
557.696,8714,kalman,supervisor,16,7,1,0.47717,11,1,104.74,126.752,72.172,67.015,115.746,109.474,100.002,0.17338,3.81426,47.65264,43.175,0.002897,0.04526,1.04447,-1.14471,-0.87298,0.11124,100.002,1.141,3.249,SEGUIR_RUTA,0
557.76,8715,kalman,supervisor,16,7,1,0.47444,11,1,130.024,100.661,64.376,70.364,115.343,113.647,102.942,0.17338,3.81426,47.72172,43.38224,0.002832,0.04425,0.85105,-1.14193,-0.87261,0.15926,102.942,1.33,3.06,SEGUIR_RUTA,0
557.824,8716,kalman,supervisor,16,7,1,0.47168,11,1,241.84,118.727,68.5,68.567,180.283,126.754,116.639,0.17338,3.81426,47.80964,43.57692,0.002897,0.04526,0.65763,-1.13916,-0.87212,0.19822,116.639,1.484,2.907,SEGUIR_RUTA,0
557.888,8717,kalman,supervisor,16,7,1,0.46891,11,1,215.523,153.953,72.092,71.8,184.738,139.671,128.733,0.17338,3.81426,47.90384,43.76532,0.002897,0.04526,0.58026,-1.13641,-0.87153,0.2301,128.733,1.609,2.781,SEGUIR_RUTA,0
557.952,8718,kalman,supervisor,16,7,1,0.46613,11,1,229.647,143.669,71.271,62.712,186.658,156.554,139.057,0.17338,3.81426,48.00432,43.94116,0.002832,0.04425,0.46421,-1.13368,-0.87085,0.25631,139.057,1.712,2.678,SEGUIR_RUTA,0
558.016,8719,kalman,supervisor,16,7,1,0.46334,11,1,516.569,162.367,74.375,68.518,339.468,201.298,174.09,0.17338,3.81426,48.11736,44.11072,0.002897,0.04526,0.34816,-1.13098,-0.87011,0.27787,174.09,-2.5,-0.5,ESCAPE_IZQUIERDA,0
558.08,8720,kalman,supervisor,16,7,1,0.46519,11,1,334.145,142.485,75.07,65.317,238.315,225.892,185.027,0.17338,3.81426,47.95408,44.07932,-0.001995,-0.03118,0.81236,-1.13277,-0.87063,0.32451,185.027,-2.5,-0.5,ESCAPE_IZQUIERDA,0
558.144,8721,kalman,supervisor,16,7,1,0.46712,11,1,358.924,124.5,71.721,67.254,241.712,238.178,194.664,0.17338,3.81426,47.79708,44.04792,-0.001931,-0.03017,0.77368,-1.13459,-0.87127,0.36929,194.664,-2.5,-0.5,ESCAPE_IZQUIERDA,0
558.208,8722,kalman,supervisor,16,7,1,0.46905,11,1,220.835,118.579,71.421,61.541,169.707,235.172,190.139,0.17338,3.81426,47.6338,44.01652,-0.001995,-0.03118,0.81236,-1.13638,-0.87199,0.41424,190.139,-2.5,-0.5,ESCAPE_IZQUIERDA,0
558.272,8723,kalman,supervisor,16,7,1,0.47097,11,1,152.808,103.238,67.617,63.141,128.023,223.445,179.178,0.17338,3.81426,47.4768,43.98512,-0.001931,-0.03017,0.77368,-1.13813,-0.8728,0.45927,179.178,-2.5,-0.5,ESCAPE_IZQUIERDA,0
558.336,8724,kalman,supervisor,16,7,1,0.47289,11,1,150.434,72.85,65.391,68.835,111.642,177.88,167.271,0.17338,3.81426,47.31352,43.95372,-0.001995,-0.03118,0.81236,-1.13984,-0.87369,0.50432,167.271,-2.5,-0.5,ESCAPE_IZQUIERDA,0
558.4,8725,kalman,supervisor,16,7,1,0.4748,11,1,214.07,66.712,66.839,69.677,140.391,158.295,162.419,0.17338,3.81426,47.15652,43.92232,-0.001931,-0.03017,0.77368,-1.14151,-0.87465,0.54937,162.419,-2.5,-0.5,ESCAPE_IZQUIERDA,0
558.464,8726,kalman,supervisor,16,7,1,0.47669,11,1,120.872,67.068,64.655,67.377,93.97,128.746,150.354,0.17338,3.81426,46.99324,43.89092,-0.001995,-0.03118,0.81236,-1.14313,-0.87569,0.59438,150.354,-2.5,-0.5,ESCAPE_IZQUIERDA,0
558.528,8727,kalman,supervisor,16,7,1,0.47856,11,1,112.195,64.283,73.19,63.432,88.239,112.453,139.393,0.17338,3.81426,46.83624,43.85952,-0.001931,-0.03017,0.77368,-1.1447,-0.8768,0.63937,139.393,-2.5,-0.5,ESCAPE_IZQUIERDA,0
558.592,8728,kalman,supervisor,16,7,1,0.48041,11,1,103.58,64.116,69.32,70.478,83.848,103.618,129.571,0.17338,3.81426,46.67924,43.82812,-0.001931,-0.03017,0.77368,-1.14622,-0.87798,0.68435,129.571,-2.5,-0.5,ESCAPE_IZQUIERDA,0
558.656,8729,kalman,supervisor,16,7,1,0.48223,11,1,94.099,75.306,61.979,67.743,84.702,98.23,121.588,0.17338,3.81426,46.51596,43.79044,-0.00206,-0.03219,0.77368,-1.14769,-0.87923,0.7293,121.588,-2.5,-0.5,ESCAPE_IZQUIERDA,0
558.72,8730,kalman,supervisor,16,7,1,0.48402,11,1,113.008,60.413,66.909,73.19,86.711,87.494,115.349,0.17338,3.81426,46.35896,43.75904,-0.001931,-0.03017,0.77368,-1.14909,-0.88054,0.77424,115.349,-2.5,-0.5,ESCAPE_IZQUIERDA,0
558.784,8731,kalman,supervisor,16,7,1,0.48578,11,1,106.535,67.207,59.975,67.743,86.871,86.074,110.214,0.17338,3.81426,46.19568,43.72764,-0.001995,-0.03118,0.81236,-1.15044,-0.88191,0.81918,110.214,-2.5,-0.5,ESCAPE_IZQUIERDA,0
558.848,8732,kalman,supervisor,16,7,1,0.48751,11,1,71.636,68.89,70.212,71.27,70.263,82.479,103.096,0.17338,3.81426,46.03868,43.69624,-0.001931,-0.03017,0.77368,-1.15172,-0.88334,0.86411,103.096,-2.5,-0.5,ESCAPE_IZQUIERDA,0
558.912,8733,kalman,supervisor,16,7,1,0.4892,11,1,76.345,66.775,60.943,61.46,71.56,80.021,97.43,0.17338,3.81426,45.8754,43.66484,-0.001995,-0.03118,0.81236,-1.15294,-0.88483,0.90903,97.43,-2.5,-0.5,ESCAPE_IZQUIERDA,0
558.976,8734,kalman,supervisor,16,7,1,0.49084,11,1,70.24,70.16,75.321,71.51,70.2,77.121,92.518,0.17338,3.81426,45.7184,43.63344,-0.001931,-0.03017,0.77368,-1.15409,-0.88637,0.95396,92.518,-2.5,-0.5,ESCAPE_IZQUIERDA,0
559.04,8735,kalman,supervisor,16,7,1,0.49245,11,1,62.569,66.79,62.326,67.893,64.679,72.715,87.493,0.17338,3.81426,45.55512,43.60204,-0.001995,-0.03118,0.81236,-1.15516,-0.88796,0.99888,87.493,3.0,3.0,SALIDA_ESCAPE,0
559.104,8736,kalman,supervisor,16,7,1,0.48928,11,1,67.219,63.037,71.57,70.064,65.128,68.366,84.005,0.17338,3.81426,45.7498,43.79044,0.003927,0.06135,-0.03868,-1.15306,-0.88473,0.99817,84.005,3.0,3.0,SALIDA_ESCAPE,0
559.168,8737,kalman,supervisor,16,7,1,0.48612,11,1,68.935,70.802,91.528,63.95,69.868,68.287,81.944,0.17338,3.81426,45.9382,43.98512,0.003927,0.06135,0.03868,-1.15097,-0.88151,0.99784,81.944,3.0,3.0,SALIDA_ESCAPE,0
559.232,8738,kalman,supervisor,16,7,1,0.48299,11,1,76.633,69.136,63.88,68.018,72.885,68.552,80.769,0.17338,3.81426,46.13288,44.1798,0.003991,0.06236,0.0,-1.14888,-0.87828,0.99772,80.769,3.0,3.0,SALIDA_ESCAPE,0
559.296,8739,kalman,supervisor,16,7,1,0.47986,11,1,72.068,68.941,69.397,65.67,70.505,68.613,79.372,0.17338,3.81426,46.32128,44.3682,0.003862,0.06035,0.0,-1.14679,-0.87506,0.9977,79.372,3.0,3.0,SALIDA_ESCAPE,0
559.36,8740,kalman,supervisor,16,7,1,0.47675,11,1,65.167,68.224,85.445,67.877,66.695,69.016,77.57,0.17338,3.81426,46.51596,44.56288,0.003991,0.06236,0.0,-1.14471,-0.87183,0.99773,77.57,2.553,-2.553,GIRAR_A_WAYPOINT,0
559.424,8741,kalman,supervisor,16,7,1,0.47678,11,1,79.939,67.006,62.173,73.197,73.473,70.685,76.86,0.17338,3.81426,46.67924,44.3996,0.0,0.0,-2.01156,-1.14475,-0.8718,0.88284,76.86,2.087,-2.087,GIRAR_A_WAYPOINT,0
559.488,8742,kalman,supervisor,16,7,1,0.47679,11,1,99.981,70.752,66.261,63.103,85.366,73.785,78.328,0.17338,3.81426,46.81112,44.26144,-6.4e-05,-0.00101,-1.66341,-1.14476,-0.87179,0.7883,78.328,1.703,-1.703,GIRAR_A_WAYPOINT,0
559.552,8743,kalman,supervisor,16,7,1,0.47679,11,1,151.289,63.988,65.399,71.85,107.639,80.736,83.416,0.17338,3.81426,46.92416,44.15468,6.4e-05,0.00101,-1.35394,-1.14477,-0.87178,0.71123,83.416,3.586,0.804,SEGUIR_RUTA,1
559.616,8744,kalman,supervisor,16,7,1,0.47417,11,1,120.594,69.022,71.514,72.664,94.808,85.596,85.673,0.17338,3.81426,47.15024,44.20492,0.002832,0.04425,-1.08315,-1.14264,-0.87003,0.64607,85.673,3.329,1.062,SEGUIR_RUTA,0
559.68,8745,kalman,supervisor,16,7,1,0.47144,11,1,131.855,62.09,69.566,74.703,96.972,91.652,87.919,0.17338,3.81426,47.36376,44.274,0.002897,0.04526,-0.88973,-1.14035,-0.86838,0.59496,87.919,3.128,1.263,SEGUIR_RUTA,0
559.744,8746,kalman,supervisor,16,7,1,0.46869,11,1,163.487,68.697,69.392,70.612,116.092,100.176,93.091,0.17338,3.81426,47.56472,44.35564,0.002897,0.04526,-0.73499,-1.13799,-0.86684,0.55306,93.091,2.963,1.428,SEGUIR_RUTA,0
559.808,8747,kalman,supervisor,16,7,1,0.46592,11,1,205.617,109.119,65.233,66.489,157.368,114.576,104.516,0.17338,3.81426,47.75312,44.44356,0.002832,0.04425,-0.61894,-1.13557,-0.86541,0.51866,104.516,2.827,1.563,SEGUIR_RUTA,0
559.872,8748,kalman,supervisor,16,7,1,0.46315,11,1,344.176,79.954,69.818,70.945,212.065,135.461,123.45,0.17338,3.81426,47.93524,44.54404,0.002897,0.04526,-0.50289,-1.13312,-0.86405,0.49034,123.45,-0.5,-2.5,ESCAPE_DERECHA,0
559.936,8749,kalman,supervisor,16,7,1,0.465,11,1,289.702,89.278,70.361,66.495,189.49,154.397,134.708,0.17338,3.81426,47.90384,44.38704,-0.001931,-0.03017,-0.77368,-1.13477,-0.86492,0.44378,134.708,-0.5,-2.5,ESCAPE_DERECHA,0
560.0,8750,kalman,supervisor,16,7,1,0.46692,11,1,268.418,126.352,66.742,63.916,197.385,174.48,145.377,0.17338,3.81426,47.87244,44.22376,-0.001995,-0.03118,-0.81236,-1.13652,-0.86573,0.39905,145.377,-0.5,-2.5,ESCAPE_DERECHA,0
560.064,8751,kalman,supervisor,16,7,1,0.46885,11,1,167.788,100.945,70.691,62.043,134.367,178.135,143.276,0.17338,3.81426,47.84104,44.06676,-0.001931,-0.03017,-0.77368,-1.13831,-0.86646,0.35417,143.276,-0.5,-2.5,ESCAPE_DERECHA,0
560.128,8752,kalman,supervisor,16,7,1,0.47078,11,1,156.469,85.848,60.556,67.819,121.159,170.893,139.244,0.17338,3.81426,47.80336,43.90976,-0.001995,-0.03118,-0.73499,-1.14013,-0.86709,0.3092,139.244,-0.5,-2.5,ESCAPE_DERECHA,0
560.192,8753,kalman,supervisor,16,7,1,0.4727,11,1,200.694,103.995,64.548,69.31,152.344,158.949,141.317,0.17338,3.81426,47.77196,43.74648,-0.001995,-0.03118,-0.81236,-1.14197,-0.86764,0.26421,141.317,-0.5,-2.5,ESCAPE_DERECHA,0
560.256,8754,kalman,supervisor,16,7,1,0.47461,11,1,135.108,92.055,71.0,66.09,113.582,143.767,136.317,0.17338,3.81426,47.74056,43.58948,-0.001931,-0.03017,-0.77368,-1.14384,-0.86811,0.21923,136.317,-0.5,-2.5,ESCAPE_DERECHA,0
560.32,8755,kalman,supervisor,16,7,1,0.47651,11,1,114.021,105.288,72.479,70.996,109.655,126.221,131.496,0.17338,3.81426,47.70916,43.4262,-0.001995,-0.03118,-0.81236,-1.14573,-0.86849,0.17426,131.496,-0.5,-2.5,ESCAPE_DERECHA,0
560.384,8756,kalman,supervisor,16,7,1,0.47839,11,1,106.434,121.319,66.693,63.713,113.877,122.123,128.25,0.17338,3.81426,47.67776,43.2692,-0.001931,-0.03017,-0.77368,-1.14763,-0.86879,0.1293,128.25,-0.5,-2.5,ESCAPE_DERECHA,0
560.448,8757,kalman,supervisor,16,7,1,0.48026,11,1,95.957,102.317,64.8,73.301,99.137,117.719,123.004,0.17338,3.81426,47.64636,43.10592,-0.001995,-0.03118,-0.81236,-1.14954,-0.869,0.08435,123.004,-0.5,-2.5,ESCAPE_DERECHA,0
560.512,8758,kalman,supervisor,16,7,1,0.4821,11,1,90.864,66.361,64.422,70.136,78.613,102.973,115.116,0.17338,3.81426,47.61496,42.94892,-0.001931,-0.03017,-0.77368,-1.15146,-0.86912,0.03942,115.116,-0.5,-2.5,ESCAPE_DERECHA,0
560.576,8759,kalman,supervisor,16,7,1,0.48391,11,1,109.08,118.94,63.803,66.912,114.01,103.058,114.727,0.17338,3.81426,47.58356,42.78564,-0.001995,-0.03118,-0.81236,-1.15338,-0.86915,-0.00551,114.727,-0.5,-2.5,ESCAPE_DERECHA,0
560.64,8760,kalman,supervisor,16,7,1,0.48569,11,1,111.64,94.633,62.634,65.536,103.136,101.754,112.526,0.17338,3.81426,47.55216,42.62864,-0.001931,-0.03017,-0.77368,-1.1553,-0.8691,-0.05044,112.526,-0.5,-2.5,ESCAPE_DERECHA,0
560.704,8761,kalman,supervisor,16,7,1,0.48744,11,1,65.984,66.747,69.925,68.638,66.366,92.252,104.325,0.17338,3.81426,47.52076,42.46536,-0.001995,-0.03118,-0.81236,-1.15722,-0.86896,-0.09537,104.325,-0.5,-2.5,ESCAPE_DERECHA,0
560.768,8762,kalman,supervisor,16,7,1,0.48916,11,1,70.802,108.648,65.824,63.761,89.725,90.37,101.596,0.17338,3.81426,47.48308,42.30836,-0.001995,-0.03118,-0.73499,-1.15913,-0.86874,-0.14029,101.596,-0.5,-2.5,ESCAPE_DERECHA,0
560.832,8763,kalman,supervisor,16,7,1,0.49083,11,1,64.512,70.868,60.841,71.379,67.69,88.185,95.519,0.17338,3.81426,47.45168,42.14508,-0.001995,-0.03118,-0.81236,-1.16103,-0.86843,-0.18521,95.519,-0.5,-2.5,ESCAPE_DERECHA,0
560.896,8764,kalman,supervisor,16,7,1,0.49246,11,1,68.606,64.188,66.457,67.552,66.397,78.663,90.279,0.17338,3.81426,47.42028,41.98808,-0.001931,-0.03017,-0.77368,-1.16291,-0.86804,-0.23013,90.279,3.0,3.0,SALIDA_ESCAPE,0
560.96,8765,kalman,supervisor,16,7,1,0.48923,11,1,65.713,109.14,65.299,59.603,87.427,75.521,90.18,0.17338,3.81426,47.61496,42.18276,0.003991,0.06236,0.0,-1.15915,-0.8689,-0.22941,90.18,3.0,3.0,SALIDA_ESCAPE,0
561.024,8766,kalman,supervisor,16,7,1,0.48602,11,1,70.16,92.238,65.568,69.205,81.199,78.488,89.006,0.17338,3.81426,47.80336,42.37116,0.003862,0.06035,0.0,-1.15541,-0.86976,-0.22908,89.006,3.0,3.0,SALIDA_ESCAPE,0
561.088,8767,kalman,supervisor,16,7,1,0.48282,11,1,67.815,112.929,71.525,67.385,90.372,78.617,89.639,0.17338,3.81426,47.99804,42.56584,0.003991,0.06236,-0.0,-1.15166,-0.87063,-0.22896,89.639,3.0,3.0,SALIDA_ESCAPE,0
561.152,8768,kalman,supervisor,16,7,1,0.47963,11,1,73.153,121.072,73.28,72.831,97.113,84.501,91.318,0.17338,3.81426,48.18644,42.75424,0.003862,0.06035,0.0,-1.14792,-0.87149,-0.22894,91.318,3.0,3.0,SALIDA_ESCAPE,0
561.216,8769,kalman,supervisor,16,7,1,0.47645,11,1,137.041,130.862,69.726,66.436,133.952,98.012,99.105,0.17338,3.81426,48.38112,42.94892,0.003991,0.06236,-0.0,-1.14418,-0.87236,-0.22897,99.105,-2.432,2.432,GIRAR_A_WAYPOINT,0
561.28,8770,kalman,supervisor,16,7,1,0.47648,11,1,115.898,124.759,68.133,63.68,120.328,104.593,102.778,0.17338,3.81426,48.22412,43.09964,-6.4e-05,-0.00101,1.89551,-1.14419,-0.87241,-0.11961,102.778,-1.988,1.988,GIRAR_A_WAYPOINT,0
561.344,8771,kalman,supervisor,16,7,1,0.47648,11,1,105.352,108.913,66.268,73.47,107.133,109.779,103.54,0.17338,3.81426,48.09852,43.23152,6.4e-05,0.00101,1.58604,-1.14419,-0.87241,-0.02976,103.54,-1.623,1.623,GIRAR_A_WAYPOINT,0
561.408,8772,kalman,supervisor,16,7,1,0.47647,11,1,113.419,116.415,68.048,71.905,114.917,114.688,105.506,0.17338,3.81426,47.99176,43.332,-6.4e-05,-0.00101,1.27657,-1.14419,-0.87239,0.04348,105.506,0.869,3.521,SEGUIR_RUTA,1
561.472,8773,kalman,supervisor,16,7,1,0.47392,11,1,219.463,105.439,65.557,64.896,162.451,127.756,115.666,0.17338,3.81426,48.04828,43.55808,0.002897,0.04526,1.04447,-1.14153,-0.8722,0.10899,115.666,1.128,3.262,SEGUIR_RUTA,0
561.536,8774,kalman,supervisor,16,7,1,0.4712,11,1,141.619,138.927,66.971,65.032,140.273,129.02,120.22,0.17338,3.81426,48.12364,43.76532,0.002897,0.04526,0.81236,-1.13875,-0.87184,0.15761,120.22,1.32,3.07,SEGUIR_RUTA,0
